step,K,T_I,T_D,P,I,D,ds,left speed,right speed
1339,0.001,9999999999,0,-0.19476857142857143,-1.1651066881165071e-09,-0.0,-0.1447685725936781,2.1447685725936783,1.855231427406322
1340,0.001,9999999999,0,-0.1971857142857143,-1.166368676688062e-09,-0.0,-0.14718571545208298,2.147185715452083,1.852814284547917
1341,0.001,9999999999,0,-0.19519714285714287,-1.1676179384024728e-09,0.0,-0.1451971440247608,2.1451971440247606,1.8548028559752392
1342,0.001,9999999999,0,-0.19404285714285716,-1.1688598126883112e-09,0.0,-0.14404285831171698,2.144042858311717,1.855957141688283
1343,0.001,9999999999,0,-0.1951857142857143,-1.1701090012598646e-09,-0.0,-0.14518571545582332,2.145185715455823,1.8548142845441766
1344,0.001,9999999999,0,-0.2,-1.1713890012599924e-09,-0.0,-0.150000001171389,2.150000001171389,1.8499999988286109
1345,0.001,9999999999,0,-0.19732857142857144,-1.1726519041172616e-09,0.0,-0.14732857260122334,2.1473285726012232,1.8526714273987768
1346,0.001,9999999999,0,-0.19575714285714288,-1.1739047498316726e-09,0.0,-0.14575714403104761,2.1457571440310477,1.8542428559689523
1347,0.001,9999999999,0,-0.19832857142857144,-1.1751740526889423e-09,-0.0,-0.1483285726037455,2.1483285726037455,1.8516714273962545
1348,0.001,9999999999,0,-0.19791142857142857,-1.1764406858319261e-09,0.0,-0.14791142974786925,2.1479114297478694,1.8520885702521308
1349,0.001,9999999999,0,-0.2,-1.177720685832054e-09,-0.0,-0.15000000117772072,2.1500000011777205,1.8499999988222793
1350,0.001,9999999999,0,-0.19770285714285715,-1.1789859841178947e-09,0.0,-0.14770285832184316,2.147702858321843,1.8522971416781568
1351,0.001,9999999999,0,-0.1988457142857143,-1.1802585966894505e-09,-0.0,-0.14884571546597286,2.148845715465973,1.8511542845340272
1352,0.001,9999999999,0,-0.19804285714285716,-1.1815260709752917e-09,0.0,-0.14804285832438324,2.1480428583243834,1.8519571416756166
1353,0.001,9999999999,0,-0.19941714285714288,-1.1828023406897048e-09,-0.0,-0.14941714403994522,2.149417144039945,1.8505828559600548
1354,0.001,9999999999,0,-0.19770285714285715,-1.1840676389755456e-09,0.0,-0.1477028583269248,2.147702858326925,1.8522971416730751
1355,0.001,9999999999,0,-0.19504285714285716,-1.1853159132613845e-09,0.0,-0.14504285832817304,2.145042858328173,1.854957141671827
1356,0.001,9999999999,0,-0.1988457142857143,-1.1865885258329404e-09,-0.0,-0.1488457154723028,2.148845715472303,1.8511542845276971
1357,0.001,9999999999,0,-0.19770285714285715,-1.1878538241187813e-09,0.0,-0.14770285833071095,2.147702858330711,1.852297141669289
1358,0.001,9999999999,0,-0.1988457142857143,-1.1891264366903371e-09,-0.0,-0.1488457154748407,2.148845715474841,1.8511542845251592
1359,0.001,9999999999,0,-0.1988457142857143,-1.1903990492618927e-09,0.0,-0.14884571547611336,2.1488457154761136,1.8511542845238866
1360,0.001,9999999999,0,-0.1988457142857143,-1.1916716618334486e-09,0.0,-0.14884571547738595,2.148845715477386,1.851154284522614
1361,0.001,9999999999,0,-0.1988457142857143,-1.1929442744050046e-09,0.0,-0.14884571547865855,2.1488457154786587,1.8511542845213413
1362,0.001,9999999999,0,-0.19998857142857143,-1.1942242012622753e-09,-0.0,-0.14998857262279564,2.149988572622796,1.8500114273772044
1363,0.001,9999999999,0,-0.19827428571428574,-1.1954931566909738e-09,0.0,-0.1482742869097789,2.148274286909779,1.8517257130902212
1364,0.001,9999999999,0,-0.19941714285714288,-1.196769426405387e-09,-0.0,-0.14941714405391232,2.1494171440539125,1.8505828559460877
1365,0.001,9999999999,0,-0.19941714285714288,-1.1980456961198e-09,0.0,-0.14941714405518858,2.149417144055189,1.8505828559448114
1366,0.001,9999999999,0,-0.19547142857142857,-1.1992967132627825e-09,0.0,-0.1454714297707253,2.1454714297707254,1.8545285702292746
1367,0.001,9999999999,0,-0.1988457142857143,-1.2005693258343383e-09,-0.0,-0.14884571548628361,2.1488457154862837,1.8511542845137163
1368,0.001,9999999999,0,-0.1988457142857143,-1.2018419384058941e-09,0.0,-0.1488457154875562,2.148845715487556,1.8511542845124438
1369,0.001,9999999999,0,-0.1988457142857143,-1.2031145509774498e-09,0.0,-0.14884571548882886,2.1488457154888287,1.8511542845111713
1370,0.001,9999999999,0,-0.19827428571428574,-1.2043835064061482e-09,0.0,-0.14827428691866923,2.148274286918669,1.8517257130813307
1371,0.001,9999999999,0,-0.19770285714285715,-1.205648804691989e-09,0.0,-0.14770285834850594,2.147702858348506,1.8522971416514942
1372,0.001,9999999999,0,-0.19656,-1.2069067886921148e-09,0.0,-0.14656000120690682,2.1465600012069066,1.8534399987930932
1373,0.001,9999999999,0,-0.19941714285714288,-1.208183058406528e-09,-0.0,-0.1494171440653259,2.149417144065326,1.850582855934674
1374,0.001,9999999999,0,-0.1881857142857143,-1.2093874469780771e-09,0.0,-0.13818571549510172,2.138185715495102,1.8618142845048982
1375,0.001,9999999999,0,-0.2,-1.210667446978205e-09,-0.0,-0.15000000121066748,2.1500000012106675,1.8499999987893325
1376,0.001,9999999999,0,-0.2,-1.211947446978333e-09,0.0,-0.15000000121194745,2.1500000012119473,1.8499999987880527
1377,0.001,9999999999,0,-0.2,-1.2132274469784608e-09,0.0,-0.15000000121322743,2.150000001213227,1.8499999987867726
1378,0.001,9999999999,0,-0.1988457142857143,-1.2145000595500168e-09,0.0,-0.14884571550021436,2.1488457155002143,1.8511542844997857
1379,0.001,9999999999,0,-0.19827428571428574,-1.2157690149787149e-09,0.0,-0.14827428693005473,2.1482742869300546,1.8517257130699454
1380,0.001,9999999999,0,-0.19827428571428574,-1.2170379704074134e-09,0.0,-0.14827428693132372,2.148274286931324,1.8517257130686762
1381,0.001,9999999999,0,-0.19770285714285715,-1.2183032686932539e-09,0.0,-0.14770285836116043,2.1477028583611606,1.8522971416388396
1382,0.001,9999999999,0,-0.19713142857142857,-1.2195649098362373e-09,0.0,-0.14713142979099347,2.1471314297909934,1.8528685702090066
1383,0.001,9999999999,0,-0.19941714285714288,-1.2208411795506507e-09,-0.0,-0.14941714407798407,2.149417144077984,1.8505828559220159
1384,0.001,9999999999,0,-0.19770285714285715,-1.2221064778364912e-09,0.0,-0.1477028583649636,2.1477028583649638,1.8522971416350364
1385,0.001,9999999999,0,-0.19770285714285715,-1.2233717761223321e-09,0.0,-0.14770285836622893,2.147702858366229,1.852297141633771
1386,0.001,9999999999,0,-0.1988457142857143,-1.224644388693888e-09,-0.0,-0.1488457155103587,2.1488457155103586,1.8511542844896414
1387,0.001,9999999999,0,-0.19941714285714288,-1.225920658408301e-09,-0.0,-0.14941714408306356,2.1494171440830634,1.8505828559169364
1388,0.001,9999999999,0,-0.1988457142857143,-1.227193270979857e-09,0.0,-0.14884571551290754,2.1488457155129077,1.8511542844870925
1389,0.001,9999999999,0,-0.19941714285714288,-1.22846954069427e-09,-0.0,-0.1494171440856124,2.1494171440856125,1.8505828559143875
1390,0.001,9999999999,0,-0.1988457142857143,-1.229742153265826e-09,0.0,-0.14884571551545644,2.1488457155154563,1.8511542844845437
1391,0.001,9999999999,0,-0.19713142857142857,-1.2310037944088093e-09,0.0,-0.14713142980243238,2.147131429802432,1.8528685701975676
1392,0.001,9999999999,0,-0.1941857142857143,-1.2322465829803622e-09,0.0,-0.1441857155179609,2.1441857155179607,1.8558142844820391
1393,0.001,9999999999,0,-0.1988457142857143,-1.2335191955519178e-09,-0.0,-0.14884571551923348,2.1488457155192333,1.8511542844807665
1394,0.001,9999999999,0,-0.19941714285714288,-1.2347954652663311e-09,-0.0,-0.14941714409193835,2.1494171440919385,1.8505828559080617
1395,0.001,9999999999,0,-0.19827428571428574,-1.2360644206950296e-09,0.0,-0.14827428695035016,2.1482742869503504,1.8517257130496498
1396,0.001,9999999999,0,-0.1988457142857143,-1.2373370332665854e-09,-0.0,-0.14884571552305131,2.148845715523051,1.8511542844769486
1397,0.001,9999999999,0,-0.19770285714285715,-1.238602331552426e-09,0.0,-0.14770285838145947,2.1477028583814595,1.8522971416185405
1398,0.001,9999999999,0,-0.1988457142857143,-1.2398749441239818e-09,-0.0,-0.14884571552558923,2.148845715525589,1.8511542844744109
1399,0.001,9999999999,0,-0.19404285714285716,-1.2411168184098202e-09,0.0,-0.14404285838397396,2.144042858383974,1.855957141616026
1400,0.001,9999999999,0,-0.19770285714285715,-1.2423821166956611e-09,-0.0,-0.14770285838523928,2.147702858385239,1.8522971416147607
1401,0.001,9999999999,0,-0.19998857142857143,-1.2436620435529318e-09,-0.0,-0.14998857267223348,2.1499885726722336,1.8500114273277666
1402,0.001,9999999999,0,-0.19941714285714288,-1.2449383132673452e-09,0.0,-0.14941714410208118,2.149417144102081,1.850582855897919
1403,0.001,9999999999,0,-0.19827428571428574,-1.2462072686960435e-09,0.0,-0.148274286960493,2.148274286960493,1.851725713039507
1404,0.001,9999999999,0,-0.2,-1.2474872686961715e-09,-0.0,-0.1500000012474873,2.1500000012474874,1.8499999987525126
1405,0.001,9999999999,0,-0.1988457142857143,-1.2487598812677273e-09,0.0,-0.14884571553447418,2.148845715534474,1.8511542844655258
1406,0.001,9999999999,0,-0.19770285714285715,-1.2500251795535678e-09,0.0,-0.14770285839288233,2.1477028583928823,1.8522971416071177
1407,0.001,9999999999,0,-0.19347142857142857,-1.2512633966965489e-09,0.0,-0.14347142982269195,2.143471429822692,1.856528570177308
1408,0.001,9999999999,0,-0.19941714285714288,-1.2525396664109622e-09,-0.0,-0.14941714410968254,2.1494171441096825,1.8505828558903175
1409,0.001,9999999999,0,-0.1988457142857143,-1.253812278982518e-09,0.0,-0.14884571553952658,2.1488457155395264,1.8511542844604734
1410,0.001,9999999999,0,-0.19998857142857143,-1.2550922058397888e-09,-0.0,-0.1499885726836636,2.1499885726836636,1.8500114273163364
1411,0.001,9999999999,0,-0.1988457142857143,-1.2563648184113446e-09,0.0,-0.1488457155420791,2.148845715542079,1.851154284457921
1412,0.001,9999999999,0,-0.2,-1.2576448184114726e-09,-0.0,-0.15000000125764484,2.150000001257645,1.8499999987423552
1413,0.001,9999999999,0,-0.19827428571428574,-1.2589137738401709e-09,0.0,-0.1482742869731995,2.1482742869731997,1.8517257130268006
1414,0.001,9999999999,0,-0.19827428571428574,-1.2601827292688692e-09,0.0,-0.14827428697446848,2.1482742869744684,1.8517257130255316
1415,0.001,9999999999,0,-0.19598857142857143,-1.2614370561261375e-09,0.0,-0.14598857269000848,2.1459885726900083,1.8540114273099915
1416,0.001,9999999999,0,-0.19827428571428574,-1.262706011554836e-09,-0.0,-0.14827428697699174,2.1482742869769917,1.8517257130230083
1417,0.001,9999999999,0,-0.19941714285714288,-1.263982281269249e-09,-0.0,-0.14941714412112517,2.1494171441211254,1.8505828558788748
1418,0.001,9999999999,0,-0.19941714285714288,-1.2652585509836623e-09,0.0,-0.14941714412240142,2.1494171441224013,1.8505828558775985
1419,0.001,9999999999,0,-0.19827428571428574,-1.2665275064123608e-09,0.0,-0.14827428698081324,2.148274286980813,1.8517257130191869
1420,0.001,9999999999,0,-0.19656,-1.2677854904124864e-09,0.0,-0.1465600012677855,2.1465600012677855,1.8534399987322145
1421,0.001,9999999999,0,-0.19827428571428574,-1.269054445841185e-09,-0.0,-0.14827428698334016,2.14827428698334,1.8517257130166598
1422,0.001,9999999999,0,-0.19491142857142857,-1.2703018789841667e-09,0.0,-0.14491142984173044,2.1449114298417307,1.8550885701582696
1423,0.001,9999999999,0,-0.19827428571428574,-1.2715708344128652e-09,-0.0,-0.14827428698585654,2.1482742869858567,1.8517257130141433
1424,0.001,9999999999,0,-0.19770285714285715,-1.272836132698706e-09,0.0,-0.1477028584156933,2.1477028584156934,1.8522971415843066
1425,0.001,9999999999,0,-0.19770285714285715,-1.2741014309845465e-09,0.0,-0.14770285841695857,2.1477028584169586,1.8522971415830414
1426,0.001,9999999999,0,-0.19761428571428574,-1.2753661624132444e-09,0.0,-0.1476142869896519,2.147614286989652,1.852385713010348
1427,0.001,9999999999,0,-0.19713142857142857,-1.2766278035562276e-09,0.0,-0.14713142984805638,2.1471314298480566,1.8528685701519436
1428,0.001,9999999999,0,-0.19941714285714288,-1.277904073270641e-09,-0.0,-0.14941714413504692,2.1494171441350467,1.850582855864953
1429,0.001,9999999999,0,-0.19770285714285715,-1.2791693715564817e-09,0.0,-0.14770285842202652,2.1477028584220266,1.8522971415779734
1430,0.001,9999999999,0,-0.1988457142857143,-1.2804419841280377e-09,-0.0,-0.14884571556615628,2.1488457155661562,1.8511542844338438
1431,0.001,9999999999,0,-0.19941714285714288,-1.2817182538424507e-09,-0.0,-0.14941714413886115,2.149417144138861,1.8505828558611388
1432,0.001,9999999999,0,-0.19656,-1.2829762378425767e-09,0.0,-0.14656000128297625,2.1465600012829764,1.8534399987170238
1433,0.001,9999999999,0,-0.19004285714285715,-1.2841925121284125e-09,0.0,-0.14004285842704967,2.1400428584270497,1.8599571415729503
1434,0.001,9999999999,0,-0.19941714285714288,-1.2854687818428257e-09,-0.0,-0.14941714414261165,2.1494171441426118,1.8505828558573882
1435,0.001,9999999999,0,-0.19827428571428574,-1.2867377372715242e-09,0.0,-0.14827428700102346,2.1482742870010236,1.8517257129989766
1436,0.001,9999999999,0,-0.19770285714285715,-1.288003035557365e-09,0.0,-0.14770285843086017,2.1477028584308604,1.8522971415691398
1437,0.001,9999999999,0,-0.1951857142857143,-1.2892522241289184e-09,0.0,-0.1451857155749665,2.1451857155749665,1.8548142844250335
1438,0.001,9999999999,0,-0.19713142857142857,-1.2905138652719016e-09,-0.0,-0.14713142986194244,2.1471314298619424,1.8528685701380576
1439,0.001,9999999999,0,-0.19713142857142857,-1.291775506414885e-09,0.0,-0.1471314298632041,2.147131429863204,1.852868570136796
1440,0.001,9999999999,0,-0.19770285714285715,-1.2930408047007255e-09,-0.0,-0.14770285843589798,2.147702858435898,1.852297141564102
1441,0.001,9999999999,0,-0.1988457142857143,-1.2943134172722813e-09,-0.0,-0.14884571558002768,2.148845715580028,1.8511542844199722
1442,0.001,9999999999,0,-0.19998857142857143,-1.2955933441295524e-09,-0.0,-0.14998857272416477,2.1499885727241645,1.8500114272758352
1443,0.001,9999999999,0,-0.19713142857142857,-1.2968549852725354e-09,0.0,-0.14713142986828354,2.1471314298682835,1.8528685701317165
1444,0.001,9999999999,0,-0.19941714285714288,-1.2981312549869488e-09,-0.0,-0.14941714415527413,2.149417144155274,1.850582855844726
1445,0.001,9999999999,0,-0.1988457142857143,-1.2994038675585046e-09,0.0,-0.14884571558511817,2.148845715585118,1.8511542844148818
1446,0.001,9999999999,0,-0.1988457142857143,-1.3006764801300606e-09,0.0,-0.14884571558639076,2.1488457155863907,1.8511542844136093
1447,0.001,9999999999,0,-0.19713142857142857,-1.3019381212730436e-09,0.0,-0.1471314298733667,2.1471314298733666,1.8528685701266334
1448,0.001,9999999999,0,-0.19447142857142857,-1.3031827384160255e-09,0.0,-0.1444714298746113,2.1444714298746113,1.8555285701253887
1449,0.001,9999999999,0,-0.19656,-1.3044407224161511e-09,-0.0,-0.14656000130444075,2.1465600013044406,1.8534399986955592
1450,0.001,9999999999,0,-0.19656,-1.3056987064162772e-09,0.0,-0.14656000130569874,2.1465600013056987,1.8534399986943013
1451,0.001,9999999999,0,-0.19504285714285716,-1.3069469807021162e-09,0.0,-0.14504285844980414,2.1450428584498042,1.8549571415501958
1452,0.001,9999999999,0,-0.19770285714285715,-1.308212278987957e-09,-0.0,-0.14770285845106945,2.1477028584510696,1.8522971415489304
1453,0.001,9999999999,0,-0.19827428571428574,-1.3094812344166552e-09,-0.0,-0.148274287023767,2.148274287023767,1.851725712976233
1454,0.001,9999999999,0,-0.19827428571428574,-1.3107501898453535e-09,0.0,-0.14827428702503592,2.148274287025036,1.851725712974964
1455,0.001,9999999999,0,-0.19598857142857143,-1.3120045167026218e-09,0.0,-0.14598857274057592,2.145988572740576,1.8540114272594241
1456,0.001,9999999999,0,-0.19827428571428574,-1.31327347213132e-09,-0.0,-0.14827428702755918,2.1482742870275593,1.8517257129724407
1457,0.001,9999999999,0,-0.19713142857142857,-1.3145351132743035e-09,0.0,-0.14713142988596367,2.1471314298859636,1.8528685701140364
1458,0.001,9999999999,0,-0.19827428571428574,-1.3158040687030018e-09,-0.0,-0.14827428703008982,2.1482742870300897,1.8517257129699103
1459,0.001,9999999999,0,-0.19713142857142857,-1.317065709845985e-09,0.0,-0.14713142988849426,2.1471314298884945,1.8528685701115057
1460,0.001,9999999999,0,-0.1988457142857143,-1.318338322417541e-09,-0.0,-0.14884571560405263,2.1488457156040526,1.8511542843959474
1461,0.001,9999999999,0,-0.1988457142857143,-1.3196109349890966e-09,0.0,-0.14884571560532522,2.1488457156053253,1.8511542843946747
1462,0.001,9999999999,0,-0.1988457142857143,-1.3208835475606524e-09,0.0,-0.14884571560659782,2.1488457156065977,1.8511542843934021
1463,0.001,9999999999,0,-0.19656,-1.3221415315607785e-09,0.0,-0.14656000132214153,2.1465600013221415,1.8534399986778585
1464,0.001,9999999999,0,-0.19827428571428574,-1.3234104869894766e-09,-0.0,-0.14827428703769624,2.148274287037696,1.8517257129623037
1465,0.001,9999999999,0,-0.19941714285714288,-1.32468675670389e-09,-0.0,-0.1494171441818296,2.1494171441818297,1.8505828558181703
1466,0.001,9999999999,0,-0.19770285714285715,-1.3259520549897307e-09,0.0,-0.1477028584688092,2.147702858468809,1.8522971415311908
1467,0.001,9999999999,0,-0.1988457142857143,-1.3272246675612865e-09,-0.0,-0.14884571561293897,2.148845715612939,1.851154284387061
1468,0.001,9999999999,0,-0.19770285714285715,-1.3284899658471272e-09,0.0,-0.14770285847134712,2.147702858471347,1.8522971415286529
1469,0.001,9999999999,0,-0.19998857142857143,-1.3297698927043981e-09,-0.0,-0.14998857275834132,2.149988572758341,1.8500114272416588
1470,0.001,9999999999,0,-0.19827428571428574,-1.3310388481330964e-09,0.0,-0.14827428704532458,2.1482742870453246,1.8517257129546754
1471,0.001,9999999999,0,-0.19941714285714288,-1.3323151178475098e-09,-0.0,-0.149417144189458,2.149417144189458,1.850582855810542
1472,0.001,9999999999,0,-0.19770285714285715,-1.3335804161333505e-09,0.0,-0.14770285847643755,2.1477028584764377,1.8522971415235625
1473,0.001,9999999999,0,-0.19713142857142857,-1.3348420572763337e-09,0.0,-0.14713142990627065,2.1471314299062705,1.8528685700937293
1474,0.001,9999999999,0,-0.19132857142857143,-1.336066560133599e-09,0.0,-0.141328572764638,2.141328572764638,1.858671427235362
1475,0.001,9999999999,0,-0.19827428571428574,-1.3373355155622974e-09,-0.0,-0.14827428705162127,2.1482742870516214,1.8517257129483786
1476,0.001,9999999999,0,-0.19941714285714288,-1.3386117852767107e-09,-0.0,-0.14941714419575464,2.1494171441957546,1.8505828558042454
1477,0.001,9999999999,0,-0.19941714285714288,-1.339888054991124e-09,0.0,-0.14941714419703095,2.149417144197031,1.850582855802969
1478,0.001,9999999999,0,-0.19713142857142857,-1.3411496961341073e-09,0.0,-0.14713142991257827,2.1471314299125783,1.8528685700874217
1479,0.001,9999999999,0,-0.19656,-1.3424076801342331e-09,0.0,-0.1465600013424077,2.1465600013424075,1.8534399986575922
1480,0.001,9999999999,0,-0.19827428571428574,-1.3436766355629314e-09,-0.0,-0.14827428705796236,2.1482742870579625,1.8517257129420377
1481,0.001,9999999999,0,-0.19770285714285715,-1.3449419338487722e-09,0.0,-0.14770285848779907,2.147702858487799,1.852297141512201
1482,0.001,9999999999,0,-0.19713142857142857,-1.3462035749917556e-09,0.0,-0.14713142991763212,2.147131429917632,1.852868570082368
1483,0.001,9999999999,0,-0.19713142857142857,-1.3474652161347388e-09,0.0,-0.14713142991889377,2.1471314299188937,1.8528685700811063
