step,K,T_I,T_D,P,I,D,ds,left speed,right speed
2303,0.005,9999999999,0,-0.8485285714285715,-4.825925120482598e-09,0.0,-0.7985285762544966,2.7985285762544967,1.2014714237455033
2304,0.005,9999999999,0,-0.8363857142857143,-4.831277989054561e-09,0.0,-0.7863857191169923,2.7863857191169923,1.2136142808830077
2305,0.005,9999999999,0,-0.8456714285714285,-4.836690286197959e-09,-0.0,-0.7956714334081187,2.7956714334081187,1.2043285665918813
2306,0.005,9999999999,0,-0.8221,-4.841951726198486e-09,0.0,-0.7721000048419517,2.7721000048419517,1.2278999951580483
2307,0.005,9999999999,0,-0.8428142857142857,-4.847345737627597e-09,-0.0,-0.7928142905616314,2.7928142905616316,1.2071857094383684
2308,0.005,9999999999,0,-0.8442428571428572,-4.852748891913852e-09,-0.0,-0.794242861995606,2.794242861995606,1.2057571380043939
2309,0.005,9999999999,0,-0.8513857142857143,-4.858197760485826e-09,-0.0,-0.801385719143912,2.801385719143912,1.198614280856088
2310,0.005,9999999999,0,-0.8628142857142858,-4.863719771914949e-09,-0.0,-0.8128142905780055,2.8128142905780056,1.1871857094219944
2311,0.005,9999999999,0,-0.8478142857142857,-4.869145783344063e-09,0.0,-0.7978142905834315,2.7978142905834313,1.2021857094165687
2312,0.005,9999999999,0,-0.8449571428571429,-4.87455350905889e-09,0.0,-0.7949571477316963,2.7949571477316963,1.2050428522683037
2313,0.005,9999999999,0,-0.8542428571428572,-4.88002066334515e-09,-0.0,-0.8042428620228778,2.804242862022878,1.1957571379771221
2314,0.005,9999999999,0,-0.8521,-4.885474103345695e-09,0.0,-0.8021000048854741,2.802100004885474,1.197899995114526
2315,0.005,9999999999,0,-0.8492428571428572,-4.890909257631953e-09,0.0,-0.7992428620337664,2.7992428620337666,1.2007571379662336
2316,0.005,9999999999,0,-0.8535285714285715,-4.896371840489641e-09,-0.0,-0.8035285763249433,2.8035285763249433,1.1964714236750567
2317,0.005,9999999999,0,-0.8356714285714286,-4.901720137633034e-09,0.0,-0.7856714334731487,2.7856714334731487,1.2143285665268513
2318,0.005,9999999999,0,-0.8542428571428572,-4.907187291919295e-09,-0.0,-0.8042428620500445,2.8042428620500446,1.1957571379499554
2319,0.005,9999999999,0,-0.8499571428571429,-4.912627017634124e-09,0.0,-0.7999571477697698,2.79995714776977,1.2000428522302302
2320,0.005,9999999999,0,-0.8542428571428572,-4.9180941719203855e-09,-0.0,-0.8042428620609513,2.8042428620609514,1.1957571379390486
2321,0.005,9999999999,0,-0.8435285714285715,-4.923492754778068e-09,0.0,-0.7935285763520642,2.793528576352064,1.206471423647936
2322,0.005,9999999999,0,-0.8499571428571429,-4.928932480492897e-09,-0.0,-0.7999571477860753,2.7999571477860754,1.2000428522139246
2323,0.005,9999999999,0,-0.8542428571428572,-4.9343996347791585e-09,-0.0,-0.8042428620772568,2.804242862077257,1.1957571379227432
2324,0.005,9999999999,0,-0.8542428571428572,-4.939866789065419e-09,0.0,-0.8042428620827239,2.8042428620827238,1.1957571379172762
2325,0.005,9999999999,0,-0.8585285714285715,-4.945361371923111e-09,-0.0,-0.8085285763739328,2.808528576373933,1.191471423626067
2326,0.005,9999999999,0,-0.8513857142857143,-4.950810240495085e-09,0.0,-0.8013857192365245,2.8013857192365244,1.1986142807634756
2327,0.005,9999999999,0,-0.8585285714285715,-4.956304823352776e-09,-0.0,-0.8085285763848763,2.808528576384876,1.1914714236151238
2328,0.005,9999999999,0,-0.8571,-4.961790263353326e-09,0.0,-0.8071000049617902,2.8071000049617902,1.1928999950382098
2329,0.005,9999999999,0,-0.8278142857142856,-4.967088274782426e-09,0.0,-0.7778142906813739,2.777814290681374,1.2221857093186261
2330,0.005,9999999999,0,-0.8535285714285715,-4.972550857640116e-09,-0.0,-0.8035285764011223,2.8035285764011224,1.1964714235988776
2331,0.005,9999999999,0,-0.8592428571428572,-4.978050011926379e-09,-0.0,-0.8092428621209071,2.8092428621209073,1.1907571378790929
2332,0.005,9999999999,0,-0.8642428571428572,-4.983581166212646e-09,-0.0,-0.8142428621264384,2.8142428621264384,1.1857571378735616
2333,0.005,9999999999,0,-0.8628142857142858,-4.9891031776417695e-09,0.0,-0.8128142907033888,2.812814290703389,1.1871857092966112
2334,0.005,9999999999,0,-0.8585285714285715,-4.994597760499462e-09,0.0,-0.8085285764231692,2.808528576423169,1.191471423576831
2335,0.005,9999999999,0,-0.8599571428571429,-5.000101486214298e-09,-0.0,-0.8099571478572443,2.8099571478572445,1.1900428521427557
2336,0.005,9999999999,0,-0.8842428571428572,-5.0057606405005785e-09,-0.0,-0.8342428621486179,2.834242862148618,1.165757137851382
2337,0.005,9999999999,0,-0.8606714285714285,-5.011268937643986e-09,0.0,-0.8106714335826974,2.8106714335826974,1.1893285664173026
2338,0.005,9999999999,0,-0.8606714285714285,-5.0167772347873955e-09,0.0,-0.8106714335882057,2.8106714335882055,1.1893285664117943
2339,0.005,9999999999,0,-0.8449571428571429,-5.0221849605022205e-09,0.0,-0.7949571478793278,2.7949571478793276,1.2050428521206722
2340,0.005,9999999999,0,-0.8563857142857143,-5.027665829074198e-09,-0.0,-0.8063857193133801,2.80638571931338,1.19361428068662
2341,0.005,9999999999,0,-0.8663857142857143,-5.03321069764618e-09,-0.0,-0.816385719318925,2.816385719318925,1.183614280681075
2342,0.005,9999999999,0,-0.8678142857142858,-5.038764709075308e-09,-0.0,-0.8178142907530505,2.8178142907530503,1.1821857092469497
2343,0.005,9999999999,0,-0.8799571428571429,-5.0443964347901555e-09,-0.0,-0.8299571479015393,2.8299571479015393,1.1700428520984607
2344,0.005,9999999999,0,-0.8613857142857143,-5.049909303362136e-09,0.0,-0.8113857193356235,2.8113857193356235,1.1886142806643765
2345,0.005,9999999999,0,-0.8642428571428572,-5.055440457648403e-09,-0.0,-0.8142428621982977,2.814242862198298,1.1857571378017022
2346,0.005,9999999999,0,-0.8678142857142858,-5.060994469077531e-09,-0.0,-0.8178142907752802,2.81781429077528,1.1821857092247199
2347,0.005,9999999999,0,-0.8742428571428572,-5.066589623363805e-09,-0.0,-0.8242428622094468,2.824242862209447,1.1757571377905531
2348,0.005,9999999999,0,-0.8749571428571429,-5.0721893490786505e-09,-0.0,-0.8249571479293322,2.8249571479293323,1.1750428520706677
2349,0.005,9999999999,0,-0.8671,-5.0777387890792045e-09,0.0,-0.8171000050777387,2.8171000050777386,1.1828999949222614
2350,0.005,9999999999,0,-0.8542428571428572,-5.083205943365466e-09,0.0,-0.8042428622260631,2.8042428622260633,1.1957571377739369
2351,0.005,9999999999,0,-0.8749571428571429,-5.0888056690803115e-09,-0.0,-0.8249571479459485,2.8249571479459483,1.1750428520540515
2352,0.005,9999999999,0,-0.8699571428571429,-5.094373394795154e-09,0.0,-0.8199571479515162,2.8199571479515164,1.1800428520484838
2353,0.005,9999999999,0,-0.8756714285714285,-5.099977691938571e-09,-0.0,-0.8256714336714062,2.825671433671406,1.1743285663285938
2354,0.005,9999999999,0,-0.8792428571428572,-5.105604846224848e-09,-0.0,-0.829242862248462,2.8292428622484618,1.170757137751538
2355,0.005,9999999999,0,-0.8756714285714285,-5.111209143368265e-09,0.0,-0.8256714336826376,2.8256714336826376,1.1743285663173624
2356,0.005,9999999999,0,-0.8785285714285714,-5.11683172622597e-09,-0.0,-0.8285285765454031,2.828528576545403,1.1714714234545969
2357,0.005,9999999999,0,-0.8778142857142858,-5.122449737655104e-09,0.0,-0.8278142908367354,2.827814290836735,1.1721857091632646
2358,0.005,9999999999,0,-0.8863857142857142,-5.128122606227101e-09,-0.0,-0.8363857194138368,2.836385719413837,1.1636142805861631
2359,0.005,9999999999,0,-0.8828142857142858,-5.133772617656237e-09,0.0,-0.8328142908480584,2.8328142908480585,1.1671857091519415
2360,0.005,9999999999,0,-0.8821,-5.139418057656802e-09,0.0,-0.832100005139418,2.832100005139418,1.1678999948605822
2361,0.005,9999999999,0,-0.8863857142857142,-5.145090926228797e-09,-0.0,-0.8363857194308051,2.836385719430805,1.163614280569195
2362,0.005,9999999999,0,-0.9242428571428571,-5.1510060805151035e-09,-0.0,-0.8742428622938632,2.874242862293863,1.1257571377061368
2363,0.005,9999999999,0,-0.8813857142857142,-5.156646949087096e-09,0.0,-0.8313857194423612,2.8313857194423613,1.1686142805576387
2364,0.005,9999999999,0,-0.8871,-5.162324389087665e-09,-0.0,-0.8371000051623243,2.8371000051623243,1.1628999948376757
2365,0.005,9999999999,0,-0.9156714285714286,-5.168184686231108e-09,-0.0,-0.8656714337396132,2.865671433739613,1.1343285662603868
2366,0.005,9999999999,0,-0.8878142857142858,-5.173866697660247e-09,0.0,-0.8378142908881524,2.8378142908881525,1.1621857091118475
2367,0.005,9999999999,0,-0.8871,-5.179544137660815e-09,0.0,-0.8371000051795441,2.8371000051795443,1.162899994820456
2368,0.005,9999999999,0,-0.8849571428571429,-5.185207863375667e-09,0.0,-0.8349571480423507,2.8349571480423505,1.1650428519576495
2369,0.005,9999999999,0,-0.9249571428571429,-5.191127589090544e-09,-0.0,-0.8749571480482705,2.8749571480482707,1.1250428519517295
2370,0.005,9999999999,0,-0.8935285714285714,-5.196846171948259e-09,0.0,-0.8435285766254176,2.8435285766254177,1.1564714233745823
2371,0.005,9999999999,0,-0.8885285714285714,-5.202532754805971e-09,0.0,-0.8385285766311041,2.838528576631104,1.1614714233688959
2372,0.005,9999999999,0,-0.8942428571428572,-5.2082559090922575e-09,-0.0,-0.8442428623511131,2.844242862351113,1.1557571376488869
2373,0.005,9999999999,0,-0.8721,-5.213837349092816e-09,0.0,-0.8221000052138373,2.822100005213837,1.1778999947861628
2374,0.005,9999999999,0,-0.8921,-5.219546789093386e-09,-0.0,-0.8421000052195468,2.842100005219547,1.1578999947804531
2375,0.005,9999999999,0,-0.8928142857142858,-5.225260800522528e-09,-0.0,-0.8428142909395465,2.8428142909395464,1.1571857090604536
2376,0.005,9999999999,0,-0.8956714285714286,-5.23099309766596e-09,-0.0,-0.8456714338024216,2.845671433802422,1.1543285661975784
2377,0.005,9999999999,0,-0.9206714285714286,-5.236885394809407e-09,-0.0,-0.8706714338083139,2.870671433808314,1.129328566191686
2378,0.005,9999999999,0,-0.9049571428571429,-5.242677120524271e-09,0.0,-0.8549571480998199,2.85495714809982,1.14504285190018
2379,0.005,9999999999,0,-0.9006714285714286,-5.248441417667704e-09,0.0,-0.85067143381987,2.85067143381987,1.14932856618013
2380,0.005,9999999999,0,-0.8678142857142858,-5.253995429096831e-09,0.0,-0.8178142909682812,2.8178142909682813,1.1821857090317187
2381,0.005,9999999999,0,-0.9063857142857142,-5.25979629766884e-09,-0.0,-0.8563857195455105,2.8563857195455107,1.1436142804544895
2382,0.005,9999999999,0,-0.9078142857142858,-5.2656063090979925e-09,-0.0,-0.857814290979892,2.857814290979892,1.142185709020108
2383,0.005,9999999999,0,-0.9078142857142858,-5.271416320527145e-09,0.0,-0.857814290985702,2.857814290985702,1.142185709014298
2384,0.005,9999999999,0,-0.8992428571428572,-5.2771714748134356e-09,0.0,-0.8492428624200287,2.8492428624200286,1.1507571375799714
2385,0.005,9999999999,0,-0.9085285714285715,-5.2829860576711594e-09,-0.0,-0.8585285767115575,2.8585285767115574,1.1414714232884426
2386,0.005,9999999999,0,-0.9085285714285715,-5.288800640528885e-09,0.0,-0.858528576717372,2.8585285767173723,1.141471423282628
2387,0.005,9999999999,0,-0.9142428571428571,-5.294651794815183e-09,-0.0,-0.8642428624375089,2.864242862437509,1.135757137562491
2388,0.005,9999999999,0,-0.9120999999999999,-5.300489234815767e-09,0.0,-0.8621000053004891,2.8621000053004892,1.1378999946995108
2389,0.005,9999999999,0,-0.9149571428571429,-5.306344960530639e-09,-0.0,-0.8649571481634878,2.8649571481634877,1.1350428518365123
2390,0.005,9999999999,0,-0.9128142857142858,-5.312186971959795e-09,0.0,-0.8628142910264728,2.862814291026473,1.137185708973527
2391,0.005,9999999999,0,-0.9156714285714286,-5.3180472691032385e-09,-0.0,-0.8656714338894758,2.8656714338894758,1.1343285661105242
2392,0.005,9999999999,0,-0.9213857142857143,-5.323944137675256e-09,-0.0,-0.8713857196096584,2.871385719609658,1.1286142803903416
2393,0.005,9999999999,0,-0.9163857142857142,-5.329809006247272e-09,0.0,-0.8663857196155232,2.8663857196155234,1.1336142803844766
2394,0.005,9999999999,0,-0.9192428571428571,-5.3356921605335744e-09,-0.0,-0.8692428624785492,2.8692428624785493,1.1307571375214507
2395,0.005,9999999999,0,-0.8942428571428572,-5.341415314819861e-09,0.0,-0.8442428624842725,2.8442428624842724,1.1557571375157276
2396,0.005,9999999999,0,-0.9142428571428571,-5.34726646910616e-09,-0.0,-0.8642428624901236,2.8642428624901237,1.1357571375098763
2397,0.005,9999999999,0,-0.9213857142857143,-5.353163337678179e-09,-0.0,-0.8713857196388776,2.8713857196388775,1.1286142803611225
2398,0.005,9999999999,0,-0.9192428571428571,-5.3590464919644815e-09,0.0,-0.8692428625019036,2.8692428625019035,1.1307571374980965
2399,0.005,9999999999,0,-0.8935285714285714,-5.364765074822196e-09,0.0,-0.8435285767933365,2.8435285767933367,1.1564714232066635
2400,0.005,9999999999,0,-0.9235285714285715,-5.37067565767993e-09,-0.0,-0.8735285767992471,2.873528576799247,1.1264714232007529
2401,0.005,9999999999,0,-0.9278142857142858,-5.376613669109095e-09,-0.0,-0.8778142910908995,2.8778142910908997,1.1221857089091005
2402,0.005,9999999999,0,-0.9128142857142858,-5.382455680538251e-09,0.0,-0.8628142910967415,2.8628142910967416,1.1371857089032584
2403,0.005,9999999999,0,-0.9235285714285715,-5.388366263395985e-09,-0.0,-0.8735285768169377,2.8735285768169376,1.1264714231830624
2404,0.005,9999999999,0,-0.9292428571428571,-5.394313417682294e-09,-0.0,-0.8792428625371705,2.8792428625371707,1.1207571374628293
2405,0.005,9999999999,0,-0.9228142857142858,-5.400219429111456e-09,0.0,-0.8728142911145051,2.872814291114505,1.1271857088854949
2406,0.005,9999999999,0,-0.9299571428571429,-5.406171154826338e-09,-0.0,-0.8799571482633141,2.879957148263314,1.1200428517366858
2407,0.005,9999999999,0,-0.9328142857142858,-5.412141166255506e-09,-0.0,-0.882814291126427,2.8828142911264267,1.117185708873573
2408,0.005,9999999999,0,-0.9299571428571429,-5.4180928919703865e-09,0.0,-0.8799571482752357,2.8799571482752357,1.1200428517247643
2409,0.005,9999999999,0,-0.9299571428571429,-5.424044617685268e-09,0.0,-0.8799571482811875,2.8799571482811874,1.1200428517188126
2410,0.005,9999999999,0,-0.9199571428571429,-5.429932343400143e-09,0.0,-0.8699571482870753,2.8699571482870754,1.1300428517129246
2411,0.005,9999999999,0,-0.9342428571428572,-5.435911497686456e-09,-0.0,-0.8842428625787686,2.884242862578769,1.1157571374212314
2412,0.005,9999999999,0,-0.9328142857142858,-5.441881509115624e-09,0.0,-0.8828142911561673,2.8828142911561674,1.1171857088438326
2413,0.005,9999999999,0,-0.9263857142857143,-5.447810377687645e-09,0.0,-0.8763857197335246,2.8763857197335247,1.1236142802664753
2414,0.005,9999999999,0,-0.9349571428571428,-5.453794103402529e-09,-0.0,-0.8849571483109369,2.884957148310937,1.1150428516890631
2415,0.005,9999999999,0,-0.9378142857142858,-5.4597961148317e-09,-0.0,-0.8878142911740818,2.887814291174082,1.1121857088259182
2416,0.005,9999999999,0,-0.9342428571428572,-5.465775269118013e-09,0.0,-0.8842428626086324,2.8842428626086325,1.1157571373913675
2417,0.005,9999999999,0,-0.9156428571428572,-5.471635383404313e-09,0.0,-0.8656428626144925,2.8656428626144925,1.1343571373855075
2418,0.005,9999999999,0,-0.9406714285714286,-5.477655680547773e-09,-0.0,-0.8906714340490842,2.890671434049084,1.1093285659509158
2419,0.005,9999999999,0,-0.9349571428571428,-5.483639406262656e-09,0.0,-0.8849571483407822,2.8849571483407823,1.1150428516592177
2420,0.005,9999999999,0,-0.9392428571428572,-5.4896505605489724e-09,-0.0,-0.8892428626325076,2.8892428626325075,1.1107571373674925
2421,0.005,9999999999,0,-0.9585285714285715,-5.495785143406728e-09,-0.0,-0.9085285769243566,2.9085285769243567,1.0914714230756433
2422,0.005,9999999999,0,-0.9378142857142858,-5.5017871548359e-09,0.0,-0.8878142912160729,2.887814291216073,1.112185708783927
2423,0.005,9999999999,0,-0.9420999999999999,-5.507816594836503e-09,-0.0,-0.8921000055078165,2.8921000055078165,1.1078999944921835
2424,0.005,9999999999,0,-0.9370999999999999,-5.513814034837103e-09,0.0,-0.887100005513814,2.887100005513814,1.112899994486186
2425,0.005,9999999999,0,-0.9613857142857143,-5.519966903409147e-09,-0.0,-0.9113857198056812,2.911385719805681,1.0886142801943188
2426,0.005,9999999999,0,-0.9385285714285715,-5.52597348626689e-09,0.0,-0.8885285769545449,2.888528576954545,1.111471423045455
2427,0.005,9999999999,0,-0.9363571428571429,-5.531966171981775e-09,0.0,-0.8863571483891091,2.8863571483891093,1.113642851610891
2428,0.005,9999999999,0,-0.9420999999999999,-5.537995611982378e-09,-0.0,-0.8921000055379955,2.8921000055379955,1.1078999944620045
2429,0.005,9999999999,0,-0.9363857142857143,-5.543988480554406e-09,0.0,-0.8863857198297027,2.8863857198297027,1.1136142801702973
2430,0.005,9999999999,0,-0.9449285714285715,-5.5500360234121536e-09,-0.0,-0.8949285769786074,2.8949285769786073,1.1050714230213927
2431,0.005,9999999999,0,-0.9413571428571429,-5.556060709127042e-09,0.0,-0.8913571484132036,2.8913571484132037,1.1086428515867963
2432,0.005,9999999999,0,-0.9763571428571429,-5.562309394841952e-09,-0.0,-0.9263571484194523,2.926357148419452,1.0736428515805478
2433,0.005,9999999999,0,-0.9377857142857142,-5.5683112234139814e-09,0.0,-0.8877857198540254,2.8877857198540253,1.1122142801459747
2434,0.005,9999999999,0,-0.9385,-5.5743176234145825e-09,-0.0,-0.8885000055743176,2.8885000055743175,1.1114999944256825
2435,0.005,9999999999,0,-0.9377857142857142,-5.58031945198661e-09,0.0,-0.8877857198660336,2.8877857198660335,1.1122142801339665
2436,0.005,9999999999,0,-0.9299285714285714,-5.5862709948443486e-09,0.0,-0.8799285770148424,2.8799285770148426,1.1200714229851576
2437,0.005,9999999999,0,-0.9449285714285715,-5.592318537702096e-09,-0.0,-0.8949285770208899,2.89492857702089,1.10507142297911
2438,0.005,9999999999,0,-0.9413857142857143,-5.598343406274127e-09,0.0,-0.8913857198840577,2.891385719884058,1.1086142801159422
2439,0.005,9999999999,0,-0.9392142857142858,-5.604354377703301e-09,0.0,-0.8892142913186402,2.8892142913186403,1.1107857086813597
2440,0.005,9999999999,0,-0.9327857142857142,-5.610324206275326e-09,0.0,-0.8827857198960384,2.8827857198960385,1.1172142801039615
2441,0.005,9999999999,0,-0.9428142857142858,-5.616358217704501e-09,-0.0,-0.892814291330644,2.892814291330644,1.107185708669356
2442,0.005,9999999999,0,-0.9420714285714286,-5.6223874748479606e-09,0.0,-0.892071434193816,2.892071434193816,1.107928565806184
2443,0.005,9999999999,0,-0.9377857142857142,-5.62838930341999e-09,0.0,-0.8877857199141035,2.8877857199141035,1.1122142800858965
2444,0.005,9999999999,0,-0.9349285714285714,-5.634372846277732e-09,0.0,-0.8849285770629443,2.8849285770629445,1.1150714229370557
2445,0.005,9999999999,0,-0.9442142857142858,-5.640415817706907e-09,-0.0,-0.8942142913547015,2.8942142913547015,1.1057857086452985
2446,0.005,9999999999,0,-0.9335,-5.646390217707505e-09,0.0,-0.8835000056463902,2.88350000564639,1.1164999943536098
2447,0.005,9999999999,0,-0.9363571428571429,-5.652382903422389e-09,-0.0,-0.8863571485095257,2.886357148509526,1.1136428514904742
2448,0.005,9999999999,0,-0.9370714285714286,-5.658380160565846e-09,-0.0,-0.8870714342298087,2.8870714342298087,1.1129285657701913
