step,K,T_I,T_D,P,I,D,ds,left speed,right speed
1622,0.005,9999999999,0.25,-0.9144,-3.821568000382189e-09,0.011160714285714524,-0.8532392895358534,2.8532392895358534,1.1467607104641466
1623,0.005,9999999999,0.25,-0.9601142857142857,-3.827712731811374e-09,-0.17857142857142852,-1.0886857181134268,3.088685718113427,0.9113142818865732
1624,0.005,9999999999,0.25,-0.9065428571428572,-3.833514606097669e-09,0.20926339285714246,-0.6472794681192293,2.6472794681192293,1.3527205318807707
1625,0.005,9999999999,0.25,-0.9051142857142856,-3.8393073375268195e-09,0.005580357142857539,-0.8495339324107354,2.8495339324107354,1.1504660675892646
1626,0.005,9999999999,0.25,-0.9065428571428572,-3.845109211813114e-09,-0.005580357142857539,-0.8621232181308239,2.862123218130824,1.137876781869176
1627,0.005,9999999999,0.25,-0.8915428571428572,-3.850815086099399e-09,0.05859375,-0.7829491109936723,2.7829491109936724,1.2170508890063276
1628,0.005,9999999999,0.25,-0.8951142857142856,-3.856543817528543e-09,-0.01395089285714246,-0.8590651824279719,2.859065182427972,1.140934817572028
1629,0.005,9999999999,0.25,-0.9029714285714286,-3.862322834671979e-09,-0.030691964285714524,-0.8836633967194659,2.883663396719466,1.116336603280534
1630,0.005,9999999999,0.25,-0.8972571428571429,-3.868065280386838e-09,0.022321428571428492,-0.8249357181537796,2.8249357181537795,1.1750642818462205
1631,0.005,9999999999,0.25,-0.9322571428571429,-3.874031726101721e-09,-0.13671875,-1.0189758967311746,3.018975896731175,0.9810241032688254
1632,0.005,9999999999,0.25,-0.8908285714285714,-3.879733028959434e-09,0.16183035714285754,-0.6789982181654468,2.6789982181654466,1.3210017818345532
1633,0.005,9999999999,0.25,-0.8858285714285714,-3.885402331817144e-09,0.01953125,-0.8162973253139737,2.8162973253139736,1.1837026746860264
1634,0.005,9999999999,0.25,-0.8622571428571429,-3.8909207775319815e-09,0.09207589285714246,-0.7201812538909212,2.7201812538909214,1.2798187461090786
1635,0.005,9999999999,0.25,-0.8794,-3.896548937532545e-09,-0.06696428571428548,-0.8963642896108344,2.896364289610834,1.1036357103891656
1636,0.005,9999999999,0.25,-0.8779714285714286,-3.902167954675964e-09,0.005580357142856984,-0.8223910753307395,2.8223910753307395,1.1776089246692605
1637,0.005,9999999999,0.25,-0.8751142857142857,-3.907768686105095e-09,0.011160714285714524,-0.8139535753363398,2.81395357533634,1.1860464246636602
1638,0.005,9999999999,0.25,-0.8922571428571429,-3.913479131819952e-09,-0.06696428571428603,-0.9092214324849079,2.909221432484908,1.090778567515092
1639,0.005,9999999999,0.25,-0.872257142857143,-3.919061577534796e-09,0.078125,-0.7441321467762045,2.7441321467762045,1.2558678532237955
1640,0.005,9999999999,0.25,-0.8679714285714286,-3.924616594678209e-09,0.016741071428571508,-0.8012303610674737,2.8012303610674736,1.1987696389325264
1641,0.005,9999999999,0.25,-0.8644,-3.930148754678762e-09,0.013950892857143016,-0.8004491110730056,2.8004491110730054,1.1995508889269944
1642,0.005,9999999999,0.25,-0.8294,-3.935456914679294e-09,0.13671875,-0.6426812539354569,2.642681253935457,1.357318746064543
1643,0.005,9999999999,0.25,-0.8565428571428573,-3.940938788965556e-09,-0.10602678571428603,-0.9125696467980821,2.912569646798082,1.0874303532019178
1644,0.005,9999999999,0.25,-0.8501142857142857,-3.946379520394671e-09,0.02511160714285754,-0.7750026825178077,2.775002682517808,1.2249973174821922
1645,0.005,9999999999,0.25,-0.8451142857142857,-3.9517882518237834e-09,0.01953125,-0.7755830396660739,2.775583039666074,1.224416960333926
1646,0.005,9999999999,0.25,-0.8465428571428573,-3.95720612611004e-09,-0.005580357142857539,-0.8021232182429209,2.802123218242921,1.197876781757079
1647,0.005,9999999999,0.25,-0.8444,-3.962610286110581e-09,0.008370535714286031,-0.7860294682483242,2.786029468248324,1.2139705317516758
1648,0.005,9999999999,0.25,-0.8401142857142857,-3.9679870175396894e-09,0.016741071428571508,-0.7733732182537012,2.773373218253701,1.2266267817462988
1649,0.005,9999999999,0.25,-0.8365428571428573,-3.973340891825939e-09,0.01395089285714246,-0.7725919682590556,2.7725919682590554,1.2274080317409444
1650,0.005,9999999999,0.25,-0.8322571428571429,-3.978667337540758e-09,0.016741071428571508,-0.7655160754072386,2.7655160754072385,1.2344839245927615
1651,0.005,9999999999,0.25,-0.8329714285714286,-3.983998354684148e-09,-0.002790178571428492,-0.7857616111268554,2.7857616111268553,1.2142383888731447
1652,0.005,9999999999,0.25,-0.8165428571428572,-3.989224228970384e-09,0.06417410714285698,-0.7023687539892245,2.7023687539892247,1.2976312460107755
1653,0.005,9999999999,0.25,-0.8558285714285714,-3.994701531828076e-09,-0.15345982142857095,-0.959288396851844,2.9592883968518437,1.040711603148156
1654,0.005,9999999999,0.25,-0.8122571428571428,-3.999899977542882e-09,0.17020089285714302,-0.5920562539998997,2.5920562539998997,1.4079437460001003
1655,0.005,9999999999,0.25,-0.8051142857142857,-4.005052708971968e-09,0.027901785714285476,-0.7272125040050529,2.727212504005053,1.272787495994947
1656,0.005,9999999999,0.25,-0.8008285714285713,-4.010178011829623e-09,0.016741071428571508,-0.7340875040101777,2.7340875040101777,1.2659124959898223
1657,0.005,9999999999,0.25,-0.8229714285714286,-4.015445028973007e-09,-0.08649553571428603,-0.8594669683011595,2.8594669683011595,1.1405330316988405
1658,0.005,9999999999,0.25,-0.7908285714285714,-4.020506331830656e-09,0.12555803571428603,-0.6152705397347917,2.6152705397347917,1.3847294602652083
1659,0.005,9999999999,0.25,-0.7829714285714287,-4.025517348974015e-09,0.03069196428571397,-0.702279468311232,2.702279468311232,1.297720531688768
1660,0.005,9999999999,0.25,-0.7722571428571428,-4.0304597946887946e-09,0.04185267857142905,-0.6804044683161734,2.6804044683161736,1.3195955316838266
1661,0.005,9999999999,0.25,-0.7744,-4.035415954689291e-09,-0.008370535714286031,-0.732770539749702,2.732770539749702,1.267229460250298
1662,0.005,9999999999,0.25,-0.7715428571428572,-4.040353828975499e-09,0.011160714285713969,-0.710382146897497,2.710382146897497,1.289617853102503
1663,0.005,9999999999,0.25,-0.7658285714285714,-4.045255131833131e-09,0.022321428571429047,-0.6935071469023975,2.6935071469023972,1.3064928530976025
1664,0.005,9999999999,0.25,-0.7708285714285714,-4.050188434690768e-09,-0.01953125,-0.7403598254787598,2.74035982547876,1.2596401745212402
1665,0.005,9999999999,0.25,-0.7558285714285714,-4.0550257375483945e-09,0.05859375,-0.6472348254835971,2.647234825483597,1.3527651745164029
1666,0.005,9999999999,0.25,-0.7451142857142857,-4.059794468977443e-09,0.041852678571428485,-0.6532616112026517,2.6532616112026517,1.3467383887973483
1667,0.005,9999999999,0.25,-0.7408285714285714,-4.06453577183506e-09,0.016741071428571508,-0.6740875040645357,2.6740875040645355,1.3259124959354645
1668,0.005,9999999999,0.25,-0.7686857142857143,-4.06945536040698e-09,-0.10881696428571452,-0.8275026826408841,2.8275026826408842,1.1724973173591158
1669,0.005,9999999999,0.25,-0.7072571428571428,-4.073981806121718e-09,0.23995535714285754,-0.4173017897882671,2.417301789788267,1.5826982102117328
1670,0.005,9999999999,0.25,-0.7222571428571428,-4.078604251836466e-09,-0.05859375,-0.730850896935747,2.7308508969357472,1.269149103064253
1671,0.005,9999999999,0.25,-0.7094,-4.0831444118369204e-09,0.05022321428571397,-0.6091767897974304,2.6091767897974303,1.3908232102025697
1672,0.005,9999999999,0.25,-0.6901142857142857,-4.087561143265933e-09,0.07533482142857151,-0.5647794683732753,2.5647794683732754,1.4352205316267246
1673,0.005,9999999999,0.25,-0.6951142857142857,-4.09200987469495e-09,-0.01953125,-0.6646455398062955,2.6646455398062954,1.3353544601937046
1674,0.005,9999999999,0.25,-0.6936857142857143,-4.096449463266822e-09,0.005580357142856984,-0.6381053612393068,2.638105361239307,1.3618946387606932
1675,0.005,9999999999,0.25,-0.6851142857142858,-4.1008341946958324e-09,0.03348214285714246,-0.6016321469579775,2.6016321469579777,1.3983678530420225
1676,0.005,9999999999,0.25,-0.6736857142857143,-4.105145783267692e-09,0.044642857142857546,-0.5790428612480025,2.5790428612480025,1.4209571387519975
1677,0.005,9999999999,0.25,-0.6594,-4.109365943268114e-09,0.055803571428571515,-0.5535964326807944,2.5535964326807945,1.4464035673192055
1678,0.005,9999999999,0.25,-0.6536857142857143,-4.113549531839961e-09,0.022321428571428492,-0.5813642898278353,2.5813642898278353,1.4186357101721647
1679,0.005,9999999999,0.25,-0.6365428571428572,-4.117623406126083e-09,0.06696428571428575,-0.5195785755461948,2.519578575546195,1.4804214244538052
1680,0.005,9999999999,0.25,-0.6394000000000001,-4.121715566126492e-09,-0.011160714285714524,-0.6005607184074301,2.60056071840743,1.3994392815925698
1681,0.005,9999999999,0.25,-0.617257142857143,-4.125666011841173e-09,0.08649553571428575,-0.4807616112685232,2.480761611268523,1.5192383887314769
1682,0.005,9999999999,0.25,-0.6125428571428571,-4.129586286127279e-09,0.01841517857142899,-0.5441276827010144,2.5441276827010144,1.4558723172989856
1683,0.005,9999999999,0.25,-0.5886857142857144,-4.1333538746990845e-09,0.09319196428571373,-0.4454937541333545,2.4454937541333543,1.5545062458666454
1684,0.005,9999999999,0.25,-0.5939714285714286,-4.137155291842322e-09,-0.020647321428571005,-0.5646187541371548,2.564618754137155,1.4353812458628452
1685,0.005,9999999999,0.25,-0.5844,-4.140895451842696e-09,0.037388392857142516,-0.4970116112837529,2.497011611283753,1.5029883887162472
1686,0.005,9999999999,0.25,-0.5629714285714287,-4.144498468985913e-09,0.08370535714285697,-0.4292660755730702,2.42926607557307,1.5707339244269298
1687,0.005,9999999999,0.25,-0.5544000000000001,-4.148046628986268e-09,0.033482142857143016,-0.4709178612909038,2.470917861290904,1.5290821387090963
1688,0.005,9999999999,0.25,-0.5375428571428571,-4.151486903272327e-09,0.06584821428571475,-0.4216946470086293,2.4216946470086294,1.5783053529913706
1689,0.005,9999999999,0.25,-0.5332571428571429,-4.1548997489869545e-09,0.01674107142857123,-0.46651607558347147,2.4665160755834714,1.5334839244165286
1690,0.005,9999999999,0.25,-0.5308285714285715,-4.158297051844437e-09,0.009486607142856762,-0.4713419684440118,2.471341968444012,1.5286580315559881
1691,0.005,9999999999,0.25,-0.5011142857142857,-4.161504183273329e-09,0.11607142857142899,-0.3350428613043609,2.335042861304361,1.6649571386956392
1692,0.005,9999999999,0.25,-0.4782571428571428,-4.164565028987921e-09,0.08928571428571426,-0.3389714327359936,2.3389714327359936,1.6610285672640064
1693,0.005,9999999999,0.25,-0.4561142857142857,-4.1674841604167846e-09,0.08649553571428575,-0.3196187541674841,2.319618754167484,1.6803812458325158
1694,0.005,9999999999,0.25,-0.46325714285714287,-4.1704490061313666e-09,-0.027901785714285757,-0.4411589327418776,2.4411589327418777,1.5588410672581223
1695,0.005,9999999999,0.25,-0.4461142857142857,-4.173304137560223e-09,0.06696428571428575,-0.3291500041733041,2.329150004173304,1.6708499958266958
1696,0.005,9999999999,0.25,-0.4182571428571428,-4.175980983274776e-09,0.10881696428571426,-0.2594401827474096,2.2594401827474098,1.7405598172525905
1697,0.005,9999999999,0.25,-0.40897142857142854,-4.178598400417895e-09,0.03627232142857151,-0.32269911132145546,2.3226991113214552,1.6773008886785445
1698,0.005,9999999999,0.25,-0.40182857142857137,-4.181170103275295e-09,0.027901785714285757,-0.3239267898954557,2.323926789895456,1.6760732101045444
1699,0.005,9999999999,0.25,-0.36897142857142856,-4.1835315204183884e-09,0.12834821428571425,-0.19062321846924585,2.190623218469246,1.8093767815307542
1700,0.005,9999999999,0.25,-0.3668285714285714,-4.185879223275766e-09,0.008370535714285754,-0.30845803990016485,2.308458039900165,1.6915419600998352
1701,0.005,9999999999,0.25,-0.3446857142857142,-4.188085211847416e-09,0.08649553571428575,-0.20819018275951368,2.208190182759514,1.7918098172404864
1702,0.005,9999999999,0.25,-0.33611428571428564,-4.190236343276203e-09,0.033482142857143016,-0.25263214704737896,2.252632147047379,1.747367852952621
1703,0.005,9999999999,0.25,-0.31325714285714285,-4.192241188990689e-09,0.08928571428571397,-0.17397143276367005,2.17397143276367,1.82602856723633
1704,0.005,9999999999,0.25,-0.3075428571428572,-4.1942094632765995e-09,0.022321428571428492,-0.23522143276563817,2.235221432765638,1.7647785672343619
1705,0.005,9999999999,0.25,-0.26968571428571436,-4.1959354518482e-09,0.14787946428571397,-0.07180625419593582,2.071806254195936,1.928193745804064
1706,0.005,9999999999,0.25,-0.27968571428571437,-4.197725440419808e-09,-0.0390625,-0.2687482184834398,2.2687482184834398,1.7312517815165602
1707,0.005,9999999999,0.25,-0.25968571428571424,-4.199387428991404e-09,0.07812500000000056,-0.13156071848510115,2.131560718485101,1.868439281514899
1708,0.005,9999999999,0.25,-0.25325714285714285,-4.201008274705852e-09,0.025111607142856984,-0.17814553991529414,2.178145539915294,1.821854460084706
1709,0.005,9999999999,0.25,-0.22254285714285715,-4.202432548991707e-09,0.11997767857142849,-0.0525651827738612,2.0525651827738614,1.9474348172261389
1710,0.005,9999999999,0.25,-0.22539999999999993,-4.203875108991853e-09,-0.011160714285713969,-0.186560718489589,2.1865607184895888,1.813439281510411
1711,0.005,9999999999,0.25,-0.21468571428571423,-4.205249097563418e-09,0.041852678571428485,-0.12283303991953483,2.1228330399195348,1.8771669600804652
1712,0.005,9999999999,0.25,-0.17468571428571422,-4.206367086134958e-09,0.15625,0.03156428150791869,1.9684357184920813,2.0315642815079187
1713,0.005,9999999999,0.25,-0.17897142857142853,-4.2075125032779295e-09,-0.016741071428571508,-0.14571250420751253,2.1457125042075127,1.8542874957924875
1714,0.005,9999999999,0.25,-0.14968571428571423,-4.208470491849453e-09,0.11439732142857151,0.014711602934386794,1.9852883970656132,2.014711602934387
1715,0.005,9999999999,0.25,-0.16468571428571424,-4.209524480420988e-09,-0.05859375,-0.17327946849523873,2.1732794684952386,1.8267205315047612
1716,0.005,9999999999,0.25,-0.16754285714285716,-4.210596754706809e-09,-0.011160714285714524,-0.12870357563916845,2.1287035756391686,1.8712964243608314
1717,0.005,9999999999,0.25,-0.12039999999999992,-4.211367314706887e-09,0.18415178571428606,0.11375178150291883,1.8862482184970812,2.113751781502919
1718,0.005,9999999999,0.25,-0.10968571428571423,-4.212069303278386e-09,0.041852678571428485,-0.017833039926355057,2.017833039926355,1.982166960073645
1719,0.005,9999999999,0.25,-0.10397142857142853,-4.212734720421309e-09,0.022321428571428492,-0.031650004212734756,2.0316500042127346,1.9683499957872652
1720,0.005,9999999999,0.25,-0.11611428571428561,-4.213477851849955e-09,-0.04743303571428548,-0.11354732564204896,2.113547325642049,1.886452674357951
1721,0.005,9999999999,0.25,-0.07397142857142854,-4.213951268992859e-09,0.16462053571428548,0.14064910292890567,1.8593508970710944,2.1406491029289056
1722,0.005,9999999999,0.25,-0.06468571428571422,-4.21436525756433e-09,0.03627232142857151,0.02158660292849203,1.9784133970715079,2.021586602928492
1723,0.005,9999999999,0.25,-0.053257142857142836,-4.214706103278649e-09,0.044642857142856984,0.041385710071008046,1.958614289928992,2.041385710071008
1724,0.005,9999999999,0.25,-0.08111428571428561,-4.2152252347072725e-09,-0.10881696428571397,-0.13993125421522484,2.1399312542152247,1.860068745784775
1725,0.005,9999999999,0.25,-0.02682857142857145,-4.215396937564432e-09,0.21205357142857095,0.23522499578460254,1.7647750042153976,2.2352249957846024
1726,0.005,9999999999,0.25,-0.03182857142857145,-4.215600640421596e-09,-0.01953125,-0.0013598256441720857,2.001359825644172,1.998640174355828
1727,0.005,9999999999,0.25,0.0038857142857143855,-4.215575771850165e-09,0.13950892857142905,0.19339463864156764,1.8066053613584323,2.1933946386415677
1728,0.005,9999999999,0.25,0.0031714285714285495,-4.215555474707306e-09,-0.0027901785714290472,0.05038124578444403,1.9496187542155559,2.050381245784444
1729,0.005,9999999999,0.25,0.010314285714285774,-4.2154894632787284e-09,0.02790178571428603,0.08821606721308234,1.9117839327869177,2.0882160672130823
1730,0.005,9999999999,0.25,0.010314285714285774,-4.215423451850151e-09,0.0,0.060314281498862324,1.9396857185011376,2.0603142814988624
1731,0.005,9999999999,0.25,0.023885714285714385,-4.215270583278707e-09,0.053013392857143016,0.12689910292758683,1.8731008970724132,2.1268991029275868
1732,0.005,9999999999,0.25,0.02460000000000008,-4.2151131432786915e-09,0.002790178571428492,0.07739017435631543,1.9226098256436845,2.0773901743563155
1733,0.005,9999999999,0.25,0.04245714285714285,-4.214841417564379e-09,0.06975446428571397,0.1622116029280154,1.8377883970719846,2.162211602928015
1734,0.005,9999999999,0.25,0.06388571428571439,-4.214432548992909e-09,0.08370535714285754,0.19759106721413938,1.8024089327858606,2.197591067214139
1735,0.005,9999999999,0.25,0.07602857142857147,-4.213945966135717e-09,0.04743303571428548,0.173461602928911,1.8265383970710891,2.173461602928911
1736,0.005,9999999999,0.25,0.08602857142857147,-4.213395383278519e-09,0.0390625,0.1750910672151761,1.8249089327848238,2.175091067215176
1737,0.005,9999999999,0.25,0.09745714285714285,-4.2127716575641715e-09,0.044642857142856984,0.1920999957872282,1.8079000042127717,2.192099995787228
1738,0.005,9999999999,0.25,0.09388571428571439,-4.212170788992682e-09,-0.01395089285714246,0.12993481721640116,1.8700651827835988,2.129934817216401
1739,0.005,9999999999,0.25,0.10245714285714286,-4.211515063278331e-09,0.03348214285714246,0.18593928150277023,1.8140607184972297,2.1859392815027703
1740,0.005,9999999999,0.25,0.11174285714285716,-4.210799908992545e-09,0.03627232142857151,0.19801517436062877,1.8019848256393711,2.198015174360629
1741,0.005,9999999999,0.25,0.11388571428571438,-4.210071040421043e-09,0.008370535714286031,0.17225624578992937,1.8277437542100707,2.1722562457899293
1742,0.005,9999999999,0.25,0.12388571428571439,-4.209278171849535e-09,0.0390625,0.21294821007643622,1.7870517899235638,2.212948210076436
