step,K,T_I,T_D,P,I,D,ds,left speed,right speed
1740,0.005,9999999999,0.06125,-0.1570285714285714,-4.1227657146980024e-09,-0.05468750000000008,-0.1617160755513372,2.1617160755513374,1.8382839244486628
1741,0.005,9999999999,0.06125,-0.1127428571428571,-4.123487268983787e-09,0.04238281250000002,-0.020360048766344355,2.0203600487663445,1.9796399512336555
1742,0.005,9999999999,0.06125,-0.0841714285714285,-4.1240259661266986e-09,0.02734375000000004,-0.006827682695454418,2.0068276826954543,1.9931723173045457
1743,0.005,9999999999,0.06125,-0.07059999999999989,-4.1244778061267435e-09,0.012988281250000039,-0.007611722874477644,2.0076117228744774,1.9923882771255224
1744,0.005,9999999999,0.06125,-0.09131428571428572,-4.125062217555373e-09,-0.019824218750000115,-0.061138508589348065,2.061138508589348,1.938861491410652
1745,0.005,9999999999,0.06125,-0.0691714285714285,-4.125504914698275e-09,0.021191406250000076,0.00201997355306667,1.9979800264469334,2.002019973553067
1746,0.005,9999999999,0.06125,-0.04631428571428572,-4.1258013261268756e-09,0.02187499999999992,0.02556071015991288,1.974439289840087,2.0255607101599127
1747,0.005,9999999999,0.06125,-0.04131428571428572,-4.126065737555473e-09,0.00478515625,0.013470866409648542,1.9865291335903514,2.0134708664096483
1748,0.005,9999999999,0.06125,-0.029885714285714186,-4.126257006126922e-09,0.010937500000000098,0.03105178158802891,1.968948218411971,2.031051781588029
1749,0.005,9999999999,0.06125,-0.017742857142857105,-4.126370560412647e-09,0.011621093749999943,0.04387823248077228,1.9561217675192277,2.0438782324807723
1750,0.005,9999999999,0.06125,-0.027742857142857104,-4.126548114698379e-09,-0.0095703125,0.012686826230594785,1.9873131737694052,2.0126868262305946
1751,0.005,9999999999,0.06125,-0.015599999999999881,-4.126647954698389e-09,0.011621093750000078,0.046021089623352246,1.9539789103766478,2.0460210896233524
1752,0.005,9999999999,0.06125,-0.005599999999999881,-4.126683794698392e-09,0.0095703125,0.05397030837331633,1.9460296916266837,2.0539703083733163
1753,0.005,9999999999,0.06125,-0.006314285714285717,-4.1267242061269674e-09,-0.0006835937500001166,0.04300211640898996,1.95699788359101,2.04300211640899
1754,0.005,9999999999,0.06125,-0.009171428571428494,-4.126782903269831e-09,-0.002734374999999922,0.03809419230178868,1.9619058076982112,2.038094192301789
1755,0.005,9999999999,0.06125,-0.0384571428571428,-4.127029028984141e-09,-0.028027343750000024,-0.016484490734171853,2.0164844907341717,1.983515509265828
1756,0.005,9999999999,0.06125,0.016542857142857203,-4.126923154698417e-09,0.05263671875,0.11917957176593405,1.880820428234066,2.119179571765934
1757,0.005,9999999999,0.06125,0.032257142857142894,-4.12671670898411e-09,0.01503906249999998,0.09729620123042616,1.9027037987695739,2.097296201230426
1758,0.005,9999999999,0.06125,0.0365428571428572,-4.126482834698372e-09,0.004101562500000019,0.0906444155163744,1.9093555844836256,2.0906444155163744
1759,0.005,9999999999,0.06125,0.05082857142857151,-4.126157531841197e-09,0.01367187500000002,0.114500442302414,1.885499557697586,2.114500442302414
1760,0.005,9999999999,0.06125,0.055828571428571505,-4.125800228984018e-09,0.00478515625,0.11061372355277127,1.8893862764472287,2.1106137235527713
1761,0.005,9999999999,0.06125,0.061542857142857205,-4.1254063546982645e-09,0.00546874999999998,0.11701160301745082,1.8829883969825492,2.117011603017451
1762,0.005,9999999999,0.06125,0.06725714285714289,-4.124975908983936e-09,0.00546874999999998,0.12272588873216697,1.877274111267833,2.122725888732167
1763,0.005,9999999999,0.06125,0.07011428571428581,-4.12452717755532e-09,0.0027343750000000584,0.12284865658975869,1.8771513434102414,2.122848656589759
1764,0.005,9999999999,0.06125,0.07868571428571429,-4.1240235889838405e-09,0.008203124999999903,0.1368888351616906,1.8631111648383094,2.136888835161691
1765,0.005,9999999999,0.06125,0.0765428571428572,-4.123533714698078e-09,-0.0020507812499999415,0.12449207176932356,1.8755079282306764,2.1244920717693234
1766,0.005,9999999999,0.06125,0.10440000000000012,-4.1228655546980104e-09,0.02666015625000006,0.1810601521271346,1.8189398478728653,2.1810601521271344
1767,0.005,9999999999,0.06125,0.08368571428571428,-4.1223299661265285e-09,-0.019824218750000115,0.11386149141338421,1.8861385085866158,2.113861491413384
1768,0.005,9999999999,0.06125,0.10011428571428582,-4.121689234697893e-09,0.0157226562500001,0.16583693784259668,1.8341630621574034,2.1658369378425966
1769,0.005,9999999999,0.06125,0.0929714285714286,-4.121094217554977e-09,-0.006835937500000078,0.13613548695033428,1.8638645130496658,2.136135486950334
1770,0.005,9999999999,0.06125,0.11797142857142859,-4.120339200412043e-09,0.02392578125,0.19189720570108937,1.8081027942989105,2.1918972057010895
1771,0.005,9999999999,0.06125,0.10440000000000012,-4.119671040411977e-09,-0.012988281249999902,0.1414117146303292,1.8585882853696707,2.1414117146303293
1772,0.005,9999999999,0.06125,0.1122571428571429,-4.1189525946976186e-09,0.007519531249999922,0.16977666998819024,1.8302233300118098,2.1697766699881904
1773,0.005,9999999999,0.06125,0.11940000000000012,-4.118188434697543e-09,0.006835937500000078,0.17623593338181176,1.8237640666181882,2.176235933381812
1774,0.005,9999999999,0.06125,0.1415428571428572,-4.1172825604117386e-09,0.021191406249999944,0.21273425927557454,1.7872657407244255,2.2127342592755745
1775,0.005,9999999999,0.06125,0.13654285714285722,-4.116408686125936e-09,-0.00478515625,0.18175769677644854,1.8182423032235515,2.1817576967764487
1776,0.005,9999999999,0.06125,0.12297142857142859,-4.115621668983001e-09,-0.012988281250000039,0.1599831432058069,1.840016856794193,2.1599831432058068
1777,0.005,9999999999,0.06125,0.14940000000000012,-4.114665508982906e-09,0.0252929687500001,0.22469296463533472,1.7753070353646652,2.224692964635335
1778,0.005,9999999999,0.06125,0.1444000000000001,-4.113741348982814e-09,-0.00478515625,0.18961483963625875,1.8103851603637413,2.189614839636259
1779,0.005,9999999999,0.06125,0.1565428571428572,-4.112739474696999e-09,0.011621093749999943,0.2181639467801177,1.7818360532198823,2.2181639467801175
1780,0.005,9999999999,0.06125,0.1422571428571429,-4.111829028982623e-09,-0.01367187500000002,0.17858526374531386,1.8214147362546862,2.178585263745314
1781,0.005,9999999999,0.06125,0.1329714285714286,-4.11097801183968e-09,-0.008886718750000019,0.1740847057104506,1.8259152942895494,2.1740847057104506
1782,0.005,9999999999,0.06125,0.16011428571428582,-4.109953280411006e-09,0.025976562500000078,0.23609084410433262,1.7639091558956674,2.2360908441043326
1783,0.005,9999999999,0.06125,0.1565428571428572,-4.108951406125191e-09,-0.003417968750000039,0.2031248842839058,1.7968751157160943,2.203124884283906
1784,0.005,9999999999,0.06125,0.1622571428571429,-4.1079129604108016e-09,0.00546874999999998,0.21772588874922993,1.78227411125077,2.21772588874923
1785,0.005,9999999999,0.06125,0.16082857142857152,-4.106883657553556e-09,-0.001367187499999961,0.2094613798216879,1.790538620178312,2.209461379821688
1786,0.005,9999999999,0.06125,0.1415428571428572,-4.105977783267751e-09,-0.01845703125000002,0.1730858217868794,1.8269141782131206,2.1730858217868794
1787,0.005,9999999999,0.06125,0.16082857142857152,-4.104948480410505e-09,0.01845703125000002,0.22928559857362302,1.770714401426377,2.229285598573623
1788,0.005,9999999999,0.06125,0.1622571428571429,-4.103910034696116e-09,0.001367187499999961,0.2136243262532328,1.7863756737467673,2.2136243262532327
1789,0.005,9999999999,0.06125,0.16082857142857152,-4.10288073183887e-09,-0.001367187499999961,0.20946137982569085,1.7905386201743092,2.209461379825691
1790,0.005,9999999999,0.06125,0.16511428571428582,-4.1018240004101925e-09,0.004101562500000019,0.21921584411246187,1.7807841558875381,2.219215844112462
1791,0.005,9999999999,0.06125,0.1679714285714286,-4.100748983267227e-09,0.002734374999999922,0.22070579947067953,1.7792942005293204,2.2207057994706796
1792,0.005,9999999999,0.06125,0.19011428571428582,-4.099532251838534e-09,0.021191406250000076,0.26130568786475367,1.7386943121352463,2.2613056878647537
1793,0.005,9999999999,0.06125,0.16011428571428582,-4.0985075204098596e-09,-0.028710937500000002,0.1814033441157783,1.8185966558842217,2.181403344115778
1794,0.005,9999999999,0.06125,0.1558285714285715,-4.097510217552617e-09,-0.004101562500000019,0.20172700483106126,1.7982729951689387,2.2017270048310613
1795,0.005,9999999999,0.06125,0.1636857142857143,-4.0964626289810835e-09,0.007519531249999922,0.22120524143925158,1.7787947585607484,2.2212052414392516
1796,0.005,9999999999,0.06125,0.15417142857142863,-4.095475931838128e-09,-0.009105468749999937,0.19506595572595276,1.8049340442740474,2.1950659557259526
1797,0.005,9999999999,0.06125,0.16511428571428582,-4.094419200409451e-09,0.010472656250000035,0.22558693786986667,1.7744130621301333,2.2255869378698665
1798,0.005,9999999999,0.06125,0.15560000000000015,-4.093423360409352e-09,-0.009105468749999937,0.1964945271565769,1.803505472843423,2.196494527156577
1799,0.005,9999999999,0.06125,0.1472571428571429,-4.092480914694972e-09,-0.007984375000000122,0.18927276376466184,1.8107272362353382,2.189272763764662
1800,0.005,9999999999,0.06125,0.16060000000000016,-4.091453074694868e-09,0.012769531250000122,0.22336952715854724,1.7766304728414528,2.2233695271585474
1801,0.005,9999999999,0.06125,0.14488571428571434,-4.090525806123347e-09,-0.015039062500000117,0.17984664769518843,1.8201533523048115,2.1798466476951885
1802,0.005,9999999999,0.06125,0.14274285714285725,-4.0896122518375406e-09,-0.0020507812499999415,0.19069207180324504,1.809307928196755,2.190692071803245
1803,0.005,9999999999,0.06125,0.14417142857142864,-4.088689554694592e-09,0.001367187499999961,0.19553861198273903,1.8044613880172609,2.195538611982739
1804,0.005,9999999999,0.06125,0.14131428571428586,-4.08778514326593e-09,-0.002734374999999922,0.18857990662650082,1.8114200933734992,2.188579906626501
1805,0.005,9999999999,0.06125,0.14631428571428587,-4.086848731837265e-09,0.00478515625,0.20109943787743717,1.7989005621225629,2.201099437877437
1806,0.005,9999999999,0.06125,0.14488571428571434,-4.0859214632657436e-09,-0.0013671875000000973,0.1935185226997928,1.8064814773002071,2.193518522699793
1807,0.005,9999999999,0.06125,0.10417142857142864,-4.08525476612282e-09,-0.03896484374999998,0.1152065807361739,1.884793419263826,2.115206580736174
1808,0.005,9999999999,0.06125,0.16345714285714294,-4.0842086404084296e-09,0.05673828125000002,0.27019542002293434,1.7298045799770656,2.2701954200229344
1809,0.005,9999999999,0.06125,0.14202857142857156,-4.083299657551196e-09,-0.020507812499999962,0.17152075484527193,1.828479245154728,2.1715207548452717
1810,0.005,9999999999,0.06125,0.13774285714285725,-4.082418103265393e-09,-0.004101562500000019,0.18364129056043915,1.8163587094395608,2.183641290560439
1811,0.005,9999999999,0.06125,0.09417142857142864,-4.081815406122475e-09,-0.041699218750000044,0.1024722057396132,1.8975277942603868,2.102472205739613
1812,0.005,9999999999,0.06125,0.13274285714285725,-4.080965851836676e-09,0.03691406250000004,0.21965691556189143,1.7803430844381085,2.2196569155618913
1813,0.005,9999999999,0.06125,0.13845714285714295,-4.080079726122302e-09,0.00546874999999998,0.19392588877706318,1.8060741112229368,2.193925888777063
1814,0.005,9999999999,0.06125,0.11560000000000016,-4.079339886122228e-09,-0.02187499999999992,0.14372499592066035,1.8562750040793397,2.1437249959206603
1815,0.005,9999999999,0.06125,0.12917142857142863,-4.078513188979288e-09,0.012988281249999902,0.19215970574291535,1.8078402942570846,2.1921597057429154
1816,0.005,9999999999,0.06125,0.12631428571428585,-4.077704777550636e-09,-0.002734374999999922,0.17357990663658113,1.826420093363419,2.173579906636581
1817,0.005,9999999999,0.06125,0.12417142857142864,-4.076910080407699e-09,-0.0020507812500000777,0.17212064324451848,1.8278793567554814,2.1721206432445186
1818,0.005,9999999999,0.06125,0.07274285714285725,-4.0764445261219376e-09,-0.04921874999999996,0.07352410306641277,1.9264758969335873,2.0735241030664127
1819,0.005,9999999999,0.06125,0.11917142857142864,-4.0756818289790046e-09,0.04443359374999996,0.21360501824574674,1.7863949817542533,2.2136050182457465
1820,0.005,9999999999,0.06125,0.10988571428571434,-4.074978560407506e-09,-0.008886718750000019,0.15099899146073575,1.8490010085392643,2.1509989914607357
1821,0.005,9999999999,0.06125,0.11560000000000016,-4.074238720407431e-09,0.005468750000000117,0.17106874592576155,1.8289312540742384,2.1710687459257616
1822,0.005,9999999999,0.06125,0.11774285714285725,-4.073485166121642e-09,0.0020507812499999415,0.16979363431937203,1.830206365680628,2.169793634319372
1823,0.005,9999999999,0.06125,0.10702857142857156,-4.07280018326443e-09,-0.010253906249999981,0.1467746611057714,1.8532253388942286,2.146774661105771
1824,0.005,9999999999,0.06125,0.10060000000000016,-4.072156343264365e-09,-0.006152343749999962,0.14444765217784386,1.855552347822156,2.1444476521778437
1825,0.005,9999999999,0.06125,0.09488571428571434,-4.071549074692877e-09,-0.005468750000000117,0.13941696021416516,1.8605830397858347,2.1394169602141653
1826,0.005,9999999999,0.06125,0.08845714285714294,-4.0709829489785346e-09,-0.006152343749999962,0.13230479503616005,1.86769520496384,2.13230479503616
1827,0.005,9999999999,0.06125,0.08131428571428587,-4.070462537549911e-09,-0.006835937499999941,0.12447834414382339,1.8755216558561767,2.1244783441438235
1828,0.005,9999999999,0.06125,0.07560000000000017,-4.069978697549862e-09,-0.00546874999999998,0.12013124593002149,1.8798687540699786,2.1201312459300214
1829,0.005,9999999999,0.06125,0.06417142857142863,-4.0695680004069636e-09,-0.010937500000000098,0.10323392450186053,1.8967660754981395,2.1032339245018603
1830,0.005,9999999999,0.06125,0.06202857142857155,-4.069171017549781e-09,-0.0020507812499999415,0.1099777861094006,1.8900222138905993,2.1099777861094005
1831,0.005,9999999999,0.06125,0.05631428571428586,-4.068810606121174e-09,-0.00546874999999998,0.10084553164547527,1.8991544683545247,2.1008455316454753
1832,0.005,9999999999,0.06125,0.05702857142857155,-4.068445623263994e-09,0.0006835937499999805,0.10771216111012591,1.892287838889874,2.107712161110126
1833,0.005,9999999999,0.06125,0.06202857142857155,-4.068048640406812e-09,0.00478515625,0.11681372361052292,1.883186276389477,2.116813723610523
1834,0.005,9999999999,0.06125,0.02488571428571433,-4.067889371835367e-09,-0.035546875000000075,0.039338835217824886,1.960661164782175,2.039338835217825
1835,0.005,9999999999,0.06125,0.02345714285714294,-4.067739246121066e-09,-0.001367187499999961,0.07208995128940374,1.9279100487105962,2.0720899512894038
1836,0.005,9999999999,0.06125,0.012028571428571553,-4.067662263263916e-09,-0.01093749999999996,0.051091067360909334,1.9489089326390907,2.0510910673609093
1837,0.005,9999999999,0.06125,0.004171428571428635,-4.067635566121055e-09,-0.007519531250000058,0.046651893253793014,1.953348106746207,2.046651893253793
1838,0.005,9999999999,0.06125,-0.005114285714285671,-4.06766829754963e-09,-0.008886718750000019,0.03599899146804601,1.964001008531954,2.035998991468046
1839,0.005,9999999999,0.06125,-0.007257142857142754,-4.0677147432639205e-09,-0.0020507812499999415,0.04069207182514256,1.9593079281748573,2.0406920718251427
1840,0.005,9999999999,0.06125,-0.009399999999999836,-4.067774903263926e-09,-0.0020507812499999415,0.03854921468222532,1.9614507853177747,2.0385492146822255
1841,0.005,9999999999,0.06125,-0.04511428571428567,-4.0680636346925265e-09,-0.03417968750000012,-0.02929397728234942,2.0292939772823493,1.9707060227176505
1842,0.005,9999999999,0.06125,-0.03939999999999984,-4.068315794692552e-09,0.005468750000000117,0.01606874593168449,1.9839312540683156,2.0160687459316846
1843,0.005,9999999999,0.06125,-0.04082857142857137,-4.068577097549721e-09,-0.0013671875000000973,0.00780423700285144,1.9921957629971485,2.0078042370028513
1844,0.005,9999999999,0.06125,-0.04797142857142845,-4.068884114692609e-09,-0.006835937499999941,-0.004807370140312503,2.0048073701403126,1.9951926298596876
1845,0.005,9999999999,0.06125,-0.05439999999999984,-4.069232274692644e-09,-0.006152343749999962,-0.010552347819232075,2.010552347819232,1.989447652180768
1846,0.005,9999999999,0.06125,-0.042971428571428445,-4.069507291835528e-09,0.01093749999999996,0.017966067359064225,1.9820339326409357,2.017966067359064
1847,0.005,9999999999,0.06125,-0.04368571428571414,-4.069786880406985e-09,-0.0006835937499999805,0.005630687894498998,1.994369312105501,2.005630687894499
1848,0.005,9999999999,0.06125,-0.06439999999999983,-4.070199040407026e-09,-0.01982421874999998,-0.03422422282019885,2.0342242228201988,1.9657757771798012
1849,0.005,9999999999,0.06125,-0.05868571428571414,-4.0705746289784924e-09,0.00546874999999998,-0.003216968356288784,2.0032169683562886,1.9967830316437112
1850,0.005,9999999999,0.06125,-0.059399999999999835,-4.07095478897853e-09,-0.0006835937499999805,-0.010083597820954603,2.010083597820955,1.9899164021790454
1851,0.005,9999999999,0.06125,-0.06582857142857136,-4.0713760918357154e-09,-0.006152343750000097,-0.02198091924994755,2.0219809192499474,1.9780190807500524
1852,0.005,9999999999,0.06125,-0.10368571428571415,-4.072039680407211e-09,-0.03623046874999992,-0.08991618710775375,2.089916187107754,1.9100838128922462
1853,0.005,9999999999,0.06125,-0.060114285714285676,-4.07242441183582e-09,0.041699218749999906,0.03158492896328982,1.96841507103671,2.03158492896329
