step,K,T_I,T_D,P,I,D,ds,left speed,right speed
2531,0.005,9999999999,0.125,-0.44381428571428566,-6.1893148349046175e-09,0.01953125,-0.3742830419036005,2.3742830419036007,1.6257169580963995
2532,0.005,9999999999,0.125,-0.4252428571428571,-6.192036389190603e-09,0.03627232142857137,-0.3389705419063221,2.3389705419063223,1.661029458093678
2533,0.005,9999999999,0.125,-0.41238571428571424,-6.194675657762295e-09,0.025111607142857123,-0.3372741133375328,2.337274113337533,1.6627258866624672
2534,0.005,9999999999,0.125,-0.3959571428571428,-6.197209783476835e-09,0.03208705357142863,-0.31387009548292394,2.313870095482924,1.6861299045170761
2535,0.005,9999999999,0.125,-0.3938142857142857,-6.199730194905658e-09,0.004185267857142877,-0.33962902405687295,2.339629024056873,1.660370975943127
2536,0.005,9999999999,0.125,-0.36452857142857137,-6.2020631777630345e-09,0.057198660714285754,-0.2573299169163488,2.257329916916349,1.7426700830836512
2537,0.005,9999999999,0.125,-0.3480999999999999,-6.204291017763257e-09,0.03208705357142863,-0.26601295263286234,2.2660129526328623,1.7339870473671377
2538,0.005,9999999999,0.125,-0.3302428571428571,-6.206404572049183e-09,0.034877232142856984,-0.2453656312064047,2.2453656312064045,1.7546343687935952
2539,0.005,9999999999,0.125,-0.3223857142857142,-6.208467840620818e-09,0.015345982142857262,-0.2570397383513248,2.2570397383513248,1.7429602616486752
2540,0.005,9999999999,0.125,-0.32452857142857144,-6.210544823478167e-09,-0.004185267857143016,-0.27871384549625927,2.2787138454962594,1.7212861545037408
2541,0.005,9999999999,0.125,-0.2745285714285714,-6.212301806335486e-09,0.09765625,-0.1268723276408732,2.126872327640873,1.8731276723591268
2542,0.005,9999999999,0.125,-0.29024285714285714,-6.214159360621387e-09,-0.030691964285714246,-0.27093482764273075,2.270934827642731,1.7290651723572692
2543,0.005,9999999999,0.125,-0.2730999999999999,-6.215907200621561e-09,0.033482142857143016,-0.18961786335876407,2.189617863358764,1.8103821366412358
2544,0.005,9999999999,0.125,-0.24452857142857143,-6.217472183478861e-09,0.05580357142857123,-0.13872500621747236,2.1387250062174723,1.8612749937825277
2545,0.005,9999999999,0.125,-0.25452857142857144,-6.219101166336166e-09,-0.01953125,-0.22405982764767263,2.2240598276476726,1.7759401723523274
2546,0.005,9999999999,0.125,-0.22595714285714294,-6.220547292050596e-09,0.05580357142857123,-0.120153577649119,2.120153577649119,1.879846422350881
2547,0.005,9999999999,0.125,-0.22524285714285724,-6.221988846336455e-09,0.001395089285714246,-0.17384777407913182,2.1738477740791318,1.8261522259208682
2548,0.005,9999999999,0.125,-0.20452857142857156,-6.223297829193729e-09,0.040457589285714246,-0.11407098836615513,2.114070988366155,1.885929011633845
2549,0.005,9999999999,0.125,-0.17881428571428587,-6.224442240622414e-09,0.050223214285714246,-0.07859107765301386,2.0785910776530137,1.9214089223469861
2550,0.005,9999999999,0.125,-0.17595714285714295,-6.225568366336813e-09,0.005580357142857262,-0.12037679193985405,2.120376791939854,1.879623208060146
2551,0.005,9999999999,0.125,-0.14738571428571434,-6.226511634908335e-09,0.055803571428571515,-0.04158214908365447,2.0415821490836543,1.9584178509163455
2552,0.005,9999999999,0.125,-0.12524285714285724,-6.227313189194131e-09,0.04324776785714274,-0.03199509551302769,2.0319950955130275,1.9680049044869723
2553,0.005,9999999999,0.125,-0.14167142857142864,-6.228219886337078e-09,-0.03208705357142849,-0.12375848837107702,2.123758488371077,1.876241511628923
2554,0.005,9999999999,0.125,-0.12238571428571433,-6.229003154908586e-09,0.037667410714285754,-0.03471830980043174,2.034718309800432,1.9652816901995682
2555,0.005,9999999999,0.125,-0.11738571428571433,-6.229754423480089e-09,0.009765625,-0.05762009551546875,2.057620095515469,1.9423799044845313
2556,0.005,9999999999,0.125,-0.10524285714285725,-6.230427977765871e-09,0.02371651785714274,-0.03152634551614249,2.0315263455161423,1.9684736544838575
2557,0.005,9999999999,0.125,-0.09024285714285725,-6.231005532051642e-09,0.029296875,-0.010945988373862778,2.0109459883738627,1.9890540116261373
2558,0.005,9999999999,0.125,-0.08810000000000016,-6.231569372051699e-09,0.004185267857142738,-0.033914738374426795,2.0339147383744267,1.9660852616255733
2559,0.005,9999999999,0.125,-0.07810000000000017,-6.232069212051749e-09,0.01953125,-0.008568756232069374,2.0085687562320693,1.9914312437679307
2560,0.005,9999999999,0.125,-0.06310000000000017,-6.2324730520517895e-09,0.029296875,0.01619686876752678,1.9838031312324733,2.0161968687675267
2561,0.005,9999999999,0.125,-0.061671428571428634,-6.232867749194686e-09,0.0027901785714287697,-0.008881256232867611,2.0088812562328675,1.9911187437671325
2562,0.005,9999999999,0.125,-0.050957142857142944,-6.233193874909005e-09,0.020926339285714243,0.019969190195377424,1.9800308098046226,2.0199691901953774
2563,0.005,9999999999,0.125,-0.03952857142857155,-6.2334468577661726e-09,0.022321428571428492,0.03279285090941009,1.9672071490905898,2.03279285090941
2564,0.005,9999999999,0.125,-0.025242857142857247,-6.233608412051903e-09,0.027901785714285757,0.0526589223378201,1.94734107766218,2.05265892233782
2565,0.005,9999999999,0.125,-0.011671428571428635,-6.233683109194768e-09,0.026506696428571508,0.06483526162345976,1.9351647383765402,2.0648352616234598
2566,0.005,9999999999,0.125,-0.0023857142857143286,-6.233698377766197e-09,0.018136160714285754,0.06575044019487306,1.934249559805127,2.065750440194873
2567,0.005,9999999999,0.125,-0.05238571428571433,-6.23403364633766e-09,-0.09765625,-0.10004197051974796,2.100041970519748,1.899958029480252
2568,0.005,9999999999,0.125,0.0011857142857141412,-6.234026057766231e-09,0.10463169642857123,0.15581740448025932,1.8441825955197406,2.1558174044802594
2569,0.005,9999999999,0.125,0.01618571428571414,-6.233922469194792e-09,0.029296875,0.09548258305179168,1.9045174169482084,2.095482583051792
2570,0.005,9999999999,0.125,0.0054714285714284475,-6.233887452051932e-09,-0.020926339285714243,0.034545083051826755,1.9654549169481732,2.034545083051827
2571,0.005,9999999999,0.125,0.011899999999999836,-6.233811292051924e-09,0.012555803571428492,0.07445579733761704,1.925544202662383,2.074455797337617
2572,0.005,9999999999,0.125,0.026185714285714142,-6.233643703480479e-09,0.027901785714285757,0.1040874937663562,1.8959125062336437,2.104087493766356
2573,0.005,9999999999,0.125,0.03618571428571414,-6.233412114909027e-09,0.01953125,0.10571695805230202,1.894283041947698,2.105716958052302
2574,0.005,9999999999,0.125,0.030471428571428448,-6.233217097766151e-09,-0.011160714285714246,0.0693107080524971,1.930689291947503,2.0693107080524973
2575,0.005,9999999999,0.125,0.013328571428571365,-6.2331317949089996e-09,-0.03348214285714274,0.029846422338296832,1.9701535776617032,2.029846422338297
2576,0.005,9999999999,0.125,0.019757142857142754,-6.2330053491947e-09,0.012555803571428492,0.0823129401955659,1.9176870598044342,2.082312940195566
2577,0.005,9999999999,0.125,0.04761428571428567,-6.232700617766098e-09,0.05440848214285726,0.15202276162444234,1.8479772383755577,2.1520227616244423
2578,0.005,9999999999,0.125,0.06261428571428568,-6.232299886337486e-09,0.029296875,0.1419111544819858,1.8580888455180142,2.1419111544819858
2579,0.005,9999999999,0.125,0.06332857142857137,-6.231894583480304e-09,0.001395089285714246,0.11472365448239104,1.885276345517609,2.114723654482391
2580,0.005,9999999999,0.125,0.06904285714285706,-6.231452709194545e-09,0.011160714285714246,0.1302035651971186,1.8697964348028815,2.1302035651971187
2581,0.005,9999999999,0.125,0.07404285714285706,-6.230978834908783e-09,0.009765625,0.13380847591187822,1.8661915240881217,2.133808475911878
2582,0.005,9999999999,0.125,0.07189999999999984,-6.2305186749087385e-09,-0.004185267857143016,0.11771472591233816,1.8822852740876619,2.117714725912338
2583,0.005,9999999999,0.125,0.07404285714285706,-6.230044800622977e-09,0.004185267857143016,0.12822811876995527,1.8717718812300448,2.128228118769955
2584,0.005,9999999999,0.125,0.07689999999999984,-6.229552640622927e-09,0.005580357142856984,0.13248035091330418,1.8675196490866959,2.1324803509133043
2585,0.005,9999999999,0.125,0.07404285714285706,-6.229078766337165e-09,-0.005580357142856984,0.11846249377092131,1.8815375062290787,2.118462493770921
2586,0.005,9999999999,0.125,0.08975714285714276,-6.228504320622822e-09,0.030691964285714246,0.17044910091435267,1.8295508990856473,2.1704491009143525
2587,0.005,9999999999,0.125,0.08547142857142845,-6.227957303479911e-09,-0.008370535714285754,0.1271008866291854,1.8728991133708146,2.1271008866291856
2588,0.005,9999999999,0.125,0.09618571428571414,-6.22734171490842e-09,0.020926339285714243,0.1671120473440867,1.8328879526559132,2.167112047344087
2589,0.005,9999999999,0.125,0.09618571428571414,-6.226726126336931e-09,0.0,0.146185708058988,1.853814291941012,2.146185708058988
2590,0.005,9999999999,0.125,0.09618571428571414,-6.22611053776544e-09,0.0,0.1461857080596036,1.8538142919403964,2.1461857080596034
2591,0.005,9999999999,0.125,0.07832857142857137,-6.225609234908247e-09,-0.034877232142856984,0.09345133306010515,1.9065486669398948,2.0934513330601052
2592,0.005,9999999999,0.125,0.09904285714285706,-6.224975360622469e-09,0.040457589285714246,0.18950044020359597,1.810499559796404,2.189500440203596
2593,0.005,9999999999,0.125,0.10475714285714276,-6.224304914908116e-09,0.011160714285714246,0.1659178509185521,1.8340821490814478,2.165917850918552
2594,0.005,9999999999,0.125,0.10475714285714276,-6.2236344691937626e-09,0.0,0.1547571366335083,1.8452428633664917,2.154757136633508
2595,0.005,9999999999,0.125,0.11618571428571414,-6.22289088062226e-09,0.022321428571428492,0.18850713663425173,1.8114928633657483,2.188507136634252
2596,0.005,9999999999,0.125,0.12118571428571415,-6.222115292050754e-09,0.009765625,0.18095133306359884,1.8190486669364012,2.180951333063599
2597,0.005,9999999999,0.125,0.09689999999999983,-6.221495132050691e-09,-0.047433035714285754,0.09946695806421894,1.900533041935781,2.099466958064219
2598,0.005,9999999999,0.125,0.11047142857142844,-6.2207881149077635e-09,0.026506696428571508,0.18697811877921183,1.8130218812207881,2.1869781187792117
2599,0.005,9999999999,0.125,0.10118571428571414,-6.22014052633627e-09,-0.018136160714285754,0.13304954735128788,1.8669504526487122,2.133049547351288
2600,0.005,9999999999,0.125,0.11904285714285706,-6.21937865205048e-09,0.03487723214285726,0.2039200830663357,1.7960799169336643,2.2039200830663357
2601,0.005,9999999999,0.125,0.12332857142857137,-6.218589349193259e-09,0.008370535714285754,0.18169910092426778,1.8183008990757323,2.1816991009242677
2602,0.005,9999999999,0.125,0.11261428571428567,-6.2178686177646145e-09,-0.020926339285714243,0.1416879402107028,1.8583120597892973,2.1416879402107027
2603,0.005,9999999999,0.125,0.12047142857142845,-6.217097600621681e-09,0.015345982142856984,0.1858174044971878,1.8141825955028121,2.185817404497188
2604,0.005,9999999999,0.125,0.12547142857142846,-6.216294583478744e-09,0.009765625,0.18523704735513385,1.814762952644866,2.185237047355134
2605,0.005,9999999999,0.125,0.14475714285714275,-6.215368137764365e-09,0.037667410714285754,0.23242454735606038,1.7675754526439396,2.2324245473560604
2606,0.005,9999999999,0.125,0.12261428571428568,-6.2145834063357156e-09,-0.04324776785714274,0.12936651164255952,1.8706334883574405,2.1293665116425595
2607,0.005,9999999999,0.125,0.10189999999999984,-6.21393124633565e-09,-0.04045758928571452,0.11144240450035409,1.8885575954996459,2.111442404500354
2608,0.005,9999999999,0.125,0.11618571428571414,-6.213187657764147e-09,0.027901785714285757,0.19408749378681223,1.8059125062131878,2.194087493786812
2609,0.005,9999999999,0.125,0.11689999999999984,-6.212439497764072e-09,0.001395089285714246,0.1682950830732746,1.8317049169267254,2.1682950830732746
2610,0.005,9999999999,0.125,0.13189999999999985,-6.211595337763988e-09,0.029296875,0.2111968687884045,1.7888031312115955,2.2111968687884045
2611,0.005,9999999999,0.125,0.12689999999999985,-6.2107831777639075e-09,-0.009765625,0.16713436878921667,1.8328656312107834,2.167134368789217
2612,0.005,9999999999,0.125,0.13689999999999983,-6.2099070177638194e-09,0.01953125,0.2064312437900928,1.7935687562099072,2.206431243790093
2613,0.005,9999999999,0.125,0.12832857142857138,-6.209085714906594e-09,-0.01674107142857123,0.16158749379091442,1.8384125062090857,2.1615874937909143
2614,0.005,9999999999,0.125,0.11832857142857137,-6.208328412049376e-09,-0.01953125,0.14879731522024298,1.8512026847797571,2.148797315220243
2615,0.005,9999999999,0.125,0.12404285714285707,-6.207534537763582e-09,0.011160714285714246,0.18520356522103676,1.8147964347789634,2.1852035652210366
2616,0.005,9999999999,0.125,0.10475714285714276,-6.206864092049229e-09,-0.037667410714285754,0.11708972593599291,1.8829102740640071,2.117089725935993
2617,0.005,9999999999,0.125,0.10547142857142845,-6.206189074906304e-09,0.001395089285714246,0.1568665116509536,1.8431334883490464,2.1568665116509536
2618,0.005,9999999999,0.125,0.11761428571428567,-6.205436343477657e-09,0.023716517857143016,0.19133079736599234,1.8086692026340077,2.1913307973659926
2619,0.005,9999999999,0.125,0.11189999999999983,-6.204720183477585e-09,-0.011160714285714524,0.15073927950956512,1.849260720490435,2.150739279509565
2620,0.005,9999999999,0.125,0.10189999999999984,-6.2040680234775206e-09,-0.01953125,0.13236874379593183,1.8676312562040682,2.132368743795932
2621,0.005,9999999999,0.125,0.10047142857142845,-6.203425006334599e-09,-0.002790178571428492,0.14768124379657493,1.8523187562034251,2.147681243796575
2622,0.005,9999999999,0.125,0.10404285714285706,-6.202759132048818e-09,0.006975446428571508,0.16101829736866946,1.8389817026313304,2.1610182973686696
2623,0.005,9999999999,0.125,0.10047142857142845,-6.202116114905896e-09,-0.006975446428571508,0.14349597594074082,1.8565040240592592,2.143495975940741
2624,0.005,9999999999,0.125,0.08975714285714276,-6.201541669191553e-09,-0.020926339285714243,0.11883079736988685,1.8811692026301132,2.118830797369887
2625,0.005,9999999999,0.125,0.10189999999999984,-6.200889509191489e-09,0.02371651785714274,0.17561651165625308,1.8243834883437469,2.175616511656253
2626,0.005,9999999999,0.125,0.11047142857142844,-6.200182492048561e-09,0.016741071428571508,0.17721249379981746,1.8227875062001826,2.1772124937998174
2627,0.005,9999999999,0.125,0.09975714285714275,-6.199544046334212e-09,-0.020926339285714243,0.12883079737188446,1.8711692026281155,2.1288307973718843
2628,0.005,9999999999,0.125,0.10047142857142845,-6.1989010291912895e-09,0.001395089285714246,0.15186651165824167,1.8481334883417584,2.1518665116582416
2629,0.005,9999999999,0.125,0.09118571428571415,-6.198317440619802e-09,-0.018136160714285754,0.12304954737311095,1.876950452626889,2.123049547373111
2630,0.005,9999999999,0.125,0.08332857142857136,-6.197784137762607e-09,-0.015345982142856984,0.11798258308793025,1.8820174169120698,2.1179825830879304
2631,0.005,9999999999,0.125,0.07475714285714276,-6.197305692048272e-09,-0.016741071428571508,0.10801606523126556,1.8919839347687344,2.1080160652312654
2632,0.005,9999999999,0.125,0.05690000000000012,-6.196941532048236e-09,-0.03487723214285671,0.07202276166020188,1.9279772383397982,2.072022761660202
2633,0.005,9999999999,0.125,0.08261428571428567,-6.196412800619611e-09,0.05022321428571397,0.18283749380358683,1.8171625061964132,2.1828374938035866
2634,0.005,9999999999,0.125,0.0690428571428572,-6.1959709263338535e-09,-0.02650669642857123,0.09253615451831504,1.907463845481685,2.092536154518315
2635,0.005,9999999999,0.125,0.07618571428571415,-6.195483337762376e-09,0.01395089285714246,0.1401366009473733,1.8598633990526268,2.1401366009473732
2636,0.005,9999999999,0.125,0.0683285714285715,-6.19504603490519e-09,-0.015345982142856707,0.10298258309066877,1.8970174169093312,2.102982583090669
2637,0.005,9999999999,0.125,0.0740428571428572,-6.194572160619428e-09,0.011160714285714246,0.1352035652339993,1.8647964347660007,2.1352035652339993
2638,0.005,9999999999,0.125,0.07547142857142859,-6.194089143476522e-09,0.002790178571428492,0.12826160094876793,1.8717383990512322,2.128261600948768
2639,0.005,9999999999,0.125,0.05761428571428581,-6.193720412047914e-09,-0.034877232142856984,0.07273704737770842,1.9272629526222915,2.0727370473777085
2640,0.005,9999999999,0.125,0.05475714285714289,-6.193369966333594e-09,-0.005580357142857262,0.09917677952091566,1.9008232204790843,2.0991767795209157
2641,0.005,9999999999,0.125,0.05690000000000012,-6.193005806333557e-09,0.004185267857143016,0.11108526166413732,1.8889147383358627,2.111085261664137
2642,0.005,9999999999,0.125,0.05761428571428581,-6.192637074904948e-09,0.001395089285714246,0.10900936880736298,1.890990631192637,2.109009368807363
2643,0.005,9999999999,0.125,0.05618571428571428,-6.192277486333483e-09,-0.0027901785714287697,0.10339552952200803,1.896604470477992,2.103395529522008
2644,0.005,9999999999,0.125,0.039757142857142894,-6.192023040619172e-09,-0.03208705357142849,0.057670083093691364,1.9423299169063086,2.0576700830936914
2645,0.005,9999999999,0.125,0.019757142857142897,-6.191896594904874e-09,-0.0390625,0.030694636665246303,1.9693053633347537,2.0306946366652463
2646,0.005,9999999999,0.125,-0.0073857142857141865,-6.191943863476307e-09,-0.05301339285714274,-0.010399113334800786,2.0103991133348007,1.9896008866651993
2647,0.005,9999999999,0.125,0.0190428571428572,-6.19182198919058e-09,0.05161830357142849,0.1206611545224637,1.8793388454775364,2.120661154522464
2648,0.005,9999999999,0.125,0.014042857142857202,-6.191732114904857e-09,-0.009765625,0.054277225951125094,1.945722774048875,2.0542772259511253
